#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
27780000,55560.000010401556,-575593.8544118986,106551.33391382087,-469042.5204980778,301.5371913259949,423.5726970778946,0.9994668332383894,237
27790000,55580.00001040563,-576506.816688952,106878.4056750277,-469628.41101392434,302.4627949445861,421.7550965175659,1.0037741468692711,237
27800000,55600.000010409705,-575933.8471158049,105864.43221483502,-470069.4149009699,299.5932793971516,423.5211981258002,0.9995883655130253,237
27810000,55620.00001041378,-576187.6115196701,106879.936322249,-469307.6751974211,302.4671266319247,422.97172688542224,1.0008869039829846,237
27820000,55640.000010417854,-575954.6279111593,106223.7282040441,-469730.8997071152,300.61007664840355,424.32947505582786,0.9976843162709551,237
27830000,55660.00001042193,-576980.8670146959,104945.42311431677,-472035.4439003791,296.9925102392785,423.5191184945957,0.9995932738514351,237
27840000,55680.000010426,-576101.3817113484,105720.90316474345,-470380.478546605,299.18709633919656,424.7228521267919,0.9967602639575083,237
27850000,55700.00001043008,-574952.6727201133,105172.15561711707,-469780.51710299624,297.6341566604487,424.8499603473796,0.9964620494457298,237
27860000,55720.00001043415,-576284.1535808141,105937.47686770585,-470346.6767131083,299.79999365082637,423.64597171422594,0.9992939634989828,237
27870000,55740.00001043823,-575584.0490130866,106381.44220146001,-469202.6068116266,301.05640269676684,425.0471043661451,0.9959998735340316,237
27880000,55760.0000104423,-575712.6556265256,106481.254571478,-469231.40105504764,301.3388688152966,422.75875767436224,1.0013911113836171,237
27890000,55780.000010446376,-577173.3310190002,107226.02729740192,-469947.30372159823,303.4465540755576,424.5705782569099,0.9971177558575841,237
27900000,55800.00001045045,-576329.8685915275,106719.25913870032,-469610.60945282714,302.01241485256185,423.83271390356043,0.9988536710524328,237
27910000,55820.000010454525,-576537.4387731799,106726.38000953314,-469811.05876364675,302.0325667109371,423.146164906282,1.000474297784193,237
27920000,55840.0000104586,-576546.6625911198,106426.86103263125,-470119.8015584885,301.18493667453714,424.168533296075,0.9980628664389525,237
27930000,55860.000010462674,-574942.9783038599,105907.61671882943,-469035.3615850305,299.7154902936741,423.2985838468797,1.0001140527033385,237
27940000,55880.00001046675,-575699.1501699509,106518.53643609851,-469180.6137338524,301.44437541321645,424.03883740101236,0.9983681324791693,237
27950000,55900.00001047082,-576453.6422546688,106514.1977145691,-469939.44454009965,301.432096956853,422.9164106164486,1.0010178171559028,237
27960000,55920.0000104749,-575352.531033996,106204.63849632867,-469147.89253766736,300.55605332803475,423.24088636620974,1.0002503912828151,237
27970000,55940.00001047897,-575293.5961872926,105973.63629334749,-469319.95989394514,299.90232377891994,423.4429268202391,0.9997731344191444,237
27980000,55960.00001048305,-576809.501123148,105840.32460696786,-470969.17651618016,299.525055564574,423.47897935883884,0.9996880195462076,237
27990000,55980.00001048712,-576943.5858454029,105575.18656496896,-471368.39928043395,298.7747225789477,421.3906841396692,1.0046421957785123,237
28000000,56000.000010491196,-575817.3596152309,106645.91197845421,-469171.4476367767,301.8048445117697,423.31097537119786,1.000084776501383,237
28010000,56020.00001049527,-576104.6747519579,106020.75273271611,-470083.9220192418,300.0356619387593,425.48168799921586,0.9949825671356907,237
28020000,56040.000010499345,-577085.8563372479,105610.68515183433,-471475.17118541355,298.87518255242946,421.80281304634076,1.0036605947153237,237
28030000,56060.00001050342,-576776.8912346945,105807.43091171165,-470969.46032298286,299.43196735895935,423.07289301175143,1.0006475696917971,237
28040000,56080.000010507494,-575192.9413138209,105563.23059222213,-469629.71072159876,298.74088752208615,424.87429810056113,0.9964049698635506,237
28050000,56100.00001051157,-577395.8833152745,105720.90773592825,-471674.97557934624,299.1871092755173,422.7350487573642,1.0014472739819447,237
28060000,56120.00001051564,-576005.3414410101,105896.83353545598,-470108.50790555414,299.6849741967981,424.51697593205176,0.9972436585491172,237
28070000,56140.00001051972,-575754.5641138749,106065.92204611411,-469688.6420677608,300.1634897884526,425.7044351175502,0.994461948881946,237
28080000,56160.00001052379,-575003.3802613886,105948.98842369008,-469054.3918376985,299.8325710211115,423.15226926086973,1.0004598650366616,237
28090000,56180.00001052787,-577257.2169161947,106602.87114138904,-470654.34577480564,301.6830401884991,424.34636566281375,0.9976446046225333,237
28100000,56200.00001053194,-575701.1827318938,106159.23473283353,-469541.9479990603,300.4275619913517,425.21731010260345,0.9956011952865578,237
28110000,56220.000010536016,-575892.3174399529,106367.68304133229,-469524.6343986206,301.0174646718025,421.41845562369497,1.0045759898392155,237
28120000,56240.00001054009,-576986.4342885707,106374.31197727859,-470612.1223112921,301.0362243686857,422.8859793259067,1.0010898513814879,237
28130000,56260.000010544165,-576020.1927166134,105884.94563702913,-470135.2470795843,299.651331788292,422.6507884315285,1.0016469240853458,237
28140000,56280.00001054824,-576514.3963011219,106518.40463514486,-469995.99166597705,301.44400242033197,422.3695831044342,1.0023138008259724,237
28150000,56300.000010552314,-574620.2786670029,105632.0664719601,-468988.2121950428,298.93569106959905,423.58061528185544,0.9994481497057812,237
28160000,56320.00001055639,-577236.1219453085,106553.7890778681,-470682.3328674404,301.5441393691949,423.2313979724814,1.0002728158231138,237
28170000,56340.00001056046,-575786.3538867491,106098.24699616391,-469688.1068905852,300.25496846159297,423.2854733266219,1.0001450294704952,237
28180000,56360.00001056454,-575200.7430627272,106625.5128467466,-468575.23021598055,301.7471155593985,422.85380838574224,1.0011660148239574,237
28190000,56380.00001056861,-576040.8873956366,105598.85792288547,-470442.0294727512,298.8417118367902,422.60451073534296,1.0017566103543292,237
28200000,56400.00001057269,-575610.9161997479,105784.4512705818,-469826.46492916613,299.36693563960443,424.6141507629821,0.9970154349165754,237
28210000,56420.00001057676,-575552.4160163295,106306.71935263579,-469245.69666369376,300.84493919711167,423.09638217732873,1.000592016448047,237
28220000,56440.000010580836,-575115.171285843,106413.58773224064,-468701.58355360234,301.1473736185679,423.644120271907,0.9992983306907944,237
28230000,56460.00001058491,-575057.17806214,106087.62802124652,-468969.5500408935,300.2249170698953,422.99085125514284,1.00084165163026,237
28240000,56480.000010588985,-576578.5436379542,105609.57402713817,-470968.969610816,298.8720381016958,423.0309308272052,1.0007468280554896,237
28250000,56500.00001059306,-574247.0829537022,106046.68852984364,-468200.39442385855,300.10905949403497,422.818401067476,1.0012498536626522,237
28260000,56520.000010597134,-575888.3104601041,105634.8167632304,-470253.4936968738,298.9434743142991,422.79470445222086,1.0013059712826378,237
28270000,56540.00001060121,-575196.3662395887,105474.99525299086,-469721.37098659785,298.4911840656375,425.2769979780018,0.995461462076501,237
28280000,56560.00001060528,-575259.2881355798,105737.14353203902,-469522.1446035408,299.2330561086385,421.6544392267497,1.0040137676981198,237
28290000,56580.00001060936,-576546.6719913259,106546.50490574283,-470000.1670855831,301.523525372888,422.05531829882943,1.0030601294187294,237
28300000,56600.00001061343,-576950.5827203603,106875.40249705611,-470075.18022330414,302.4542960378401,422.2982467951586,1.0024831156830185,237
28310000,56620.00001061751,-577559.0686287717,105531.60859889846,-472027.46002987324,298.6513981961368,421.52183318830106,1.0043296191625037,237
28320000,56640.00001062158,-576250.1866770694,105968.87629782804,-470281.31037924136,299.8888531293567,423.85175469309104,0.9988087993200128,237
28330000,56660.000010625656,-575516.4019092396,106083.43767862761,-469432.964230612,300.21305852155444,424.53687816383473,0.9971969079004519,237
28340000,56680.00001062973,-576222.2625079383,106055.38647335091,-470166.8760345874,300.1336744224376,422.5914921388275,1.0017874710445216,237
28350000,56700.000010633805,-575285.3056792365,106128.87896512897,-469156.42671410757,300.3416560472592,424.7308435799609,0.9967415095790813,237
28360000,56720.00001063788,-575720.131937189,105446.53630397201,-470273.595633217,298.41064606353075,423.6220933760024,0.9993502907765689,237
28370000,56740.000010641954,-575963.2658379059,106361.77986548783,-469601.4859724181,301.00075885500354,422.07152580548507,1.0030216120046664,237
28380000,56760.00001064603,-575711.1955784583,106279.60472535255,-469431.5908531057,300.7682055866113,423.43254350174146,0.9997976506332129,237
28390000,56780.0000106501,-575397.3089165487,106311.60034416907,-469085.70857237966,300.8587522618925,424.3104866831334,0.9977289637690097,237
28400000,56800.00001065418,-576155.4866281375,105997.1633758928,-470158.32325224474,299.96890474163735,425.52790641573307,0.9948744977987052,237
28410000,56820.00001065825,-576011.5038886038,106227.09608032828,-469784.4078082755,300.6196076408197,422.43636783922045,1.0021553408389612,237
28420000,56840.00001066233,-576066.6213511042,106535.22428066473,-469531.39707043953,301.49160153038406,425.7247900446185,0.9944144012621806,237
28430000,56860.0000106664,-576834.3896952607,105385.19913876645,-471449.1905564942,298.23706366112793,422.5262420685759,1.0019421755252251,237
28440000,56880.000010670476,-577096.3353446824,106809.6592475893,-470286.67609709315,302.26824454449223,423.13087432695755,1.0005104516848904,237
28450000,56900.00001067455,-574568.1008073022,106303.38324926174,-468264.7175580404,300.83549812111164,425.5422364223753,0.9948409956996387,237
28460000,56920.000010678625,-575697.2134194938,107227.58705272549,-468469.62636676827,303.4509681379832,423.82278904115304,0.9988770616899979,237
28470000,56940.0000106827,-576106.7773944857,106270.20327882451,-469836.57411566115,300.74159976501966,423.1108410492904,1.0005578234412786,237
28480000,56960.000010686774,-576376.7863217997,106976.3924422402,-469400.39387955953,302.74009466001036,423.3186278342255,1.0000666976565755,237
28490000,56980.00001069085,-576032.3015758586,105995.94331115845,-470036.35826470016,299.96545199374845,423.73508632281244,0.9990838046207251,237
28500000,57000.00001069492,-576438.0414716881,106473.5175557902,-469964.5239158979,301.31697328481334,424.4172438265317,0.9974779968358629,237
28510000,57020.000010699,-575893.5746686151,106122.46075319377,-469771.11391542136,300.32349269322896,421.8838595608976,1.0034677852698892,237
28520000,57040.00001070307,-575085.2425127318,106707.14340171381,-468378.099111018,301.97812766752565,423.32320200886335,1.0000558915403437,237
28530000,57060.00001070715,-577281.2496046708,105910.65336806333,-471370.59623660747,299.7240839231239,423.84516793559754,0.998824321288508,237
28540000,57080.00001071122,-576587.8662645537,105573.33322150569,-471014.53304304805,298.7694776705834,422.9451740955369,1.0009497403534842,237
28550000,57100.000010715296,-576568.1718392717,106324.17160829855,-470244.0002309731,300.8943285755601,424.27241938944684,0.9978184837089058,237
28560000,57120.00001071937,-575937.4127935967,107006.66289449758,-468930.7498990992,302.82575916385633,423.6188670478792,0.9993579019388634,237
28570000,57140.000010723445,-575197.4253343223,106356.67433906975,-468840.7509952525,300.98631036299696,424.50816711218766,0.9972643520019865,237
28580000,57160.00001072752,-576042.5839880016,106102.67794554983,-469939.90604245174,300.2675079201212,423.20926877641347,1.0003251191040101,237
28590000,57180.000010731594,-577489.2164684329,106003.60272040864,-471485.6137480243,299.9871279002593,421.843232303844,1.0035644281469942,237
28600000,57200.00001073567,-575723.950864384,106024.15228503617,-469699.7985793478,300.04528257344026,424.978498408666,0.9961606617273843,237
28610000,57220.00001073974,-575740.4858519211,106922.3825724182,-468818.10327950295,302.58724829148736,422.17846150590475,1.0027675516287933,237
28620000,57240.00001074382,-575029.2240524627,106076.2181713648,-468953.0058810979,300.19262752493694,425.10763613249185,0.9958580514953246,237
28630000,57260.00001074789,-576526.5950254076,106321.14692007122,-470205.4481053364,300.8857687954128,424.07080859807326,0.9982928643313608,237
28640000,57280.000010751966,-575614.7948123808,105479.88103650254,-470134.91377587826,298.50501069157855,424.889707575509,0.9963688332446887,237
28650000,57300.00001075604,-576819.554932463,106666.97321362211,-470152.58171884087,301.86444719777194,423.26448637848836,1.0001946201934002,237
28660000,57320.000010760115,-576720.9884764166,105544.88822679792,-471176.10024961864,298.68897915877307,423.8201666170234,0.9988832423286638,237
28670000,57340.00001076419,-576135.478744749,106203.76679526473,-469931.71194948425,300.55358643925126,424.240233125507,0.9978941862155826,237
28680000,57360.000010768264,-576236.2936181994,106515.79692653927,-469720.49669166014,301.43662268044665,422.95274589362225,1.0009318211192408,237
28690000,57380.00001077234,-577295.6693731397,105045.36037792603,-472250.3089952137,297.27532980305716,423.0960320594206,1.0005928444519918,237
28700000,57400.00001077641,-576606.8132731793,105861.8873849521,-470744.92588822724,299.5860776022316,423.42024868340786,0.9998266816739416,237
28710000,57420.00001078049,-574511.1010757452,105941.21875912846,-468569.8823166167,299.81058309526014,425.70053232394775,0.9944710660416326,237
28720000,57440.00001078456,-576628.9369488107,106226.25590152963,-470402.6810472811,300.6172299591347,423.77323558190477,0.9989938642853826,237
28730000,57460.00001078864,-574461.6943002376,105529.25575018249,-468932.4385500551,298.6447397023633,423.85095675000304,0.9988106796804672,237
28740000,57480.00001079271,-576302.2090016012,106431.14767811069,-469871.0613234905,301.1970677571863,423.82325141529185,0.9988759719552569,237
28750000,57500.000010796786,-575040.8288183855,106010.68218971032,-469030.14662867517,300.0071625934996,423.053330947876,1.000693839819564,237
28760000,57520.00001080086,-575796.0149276406,106173.37127780626,-469622.6436498343,300.4675680045056,421.4756347164844,1.004439704989023,237
28770000,57540.000010804935,-574625.7984546176,105735.25408718723,-468890.5443674304,299.2277090343894,422.7438848702524,1.0014263419200482,237
28780000,57560.00001080901,-576780.5784849981,106457.57811210386,-470323.0003728942,301.27186512047666,423.28812513648006,1.0001387637751185,237
28790000,57580.000010813084,-576549.0566816144,106305.69192019175,-470243.3647614226,300.84203159302945,424.3631778301097,0.9976050805335667,237
28800000,57600.00001081716,-575206.2407291741,106805.17800691316,-468401.06272226095,302.2555627630682,423.79376798745164,0.9989454639814853,237
28810000,57620.00001082123,-575704.548320855,106311.00373764569,-469393.5445832093,300.85706388269745,423.8662374338558,0.9987746718344134,237
28820000,57640.00001082531,-575682.623278562,105816.33850840514,-469866.28477015684,299.4571755998115,425.9623207298334,0.9938598828866709,237
28830000,57660.00001082938,-576387.2259231135,106393.72321012698,-469993.50271298655,301.09115759587564,423.9523441546746,0.9985718159874901,237
28840000,57680.00001083346,-576389.6824936937,106108.91201709025,-470280.7704766034,300.28515016216335,423.8521925826602,0.9988077674320989,237
28850000,57700.00001083753,-574968.0591930691,105362.30810218723,-469605.7510908819,298.17228269008706,423.3945613022943,0.9998873412368343,237
28860000,57720.000010841606,-575456.9501552391,105530.49481443455,-469926.45534080453,298.6482462183375,424.87336816862137,0.9964071507223095,237
28870000,57740.00001084568,-574701.0675781472,105350.21516902209,-469350.8524091251,298.1380600392054,424.70331762329647,0.996806110589857,237
28880000,57760.000010849755,-575141.4220849606,106017.22933631815,-469124.19274864247,300.025690828922,424.0365414645733,0.9983735381212563,237
28890000,57780.00001085383,-576364.7650102321,105758.40610403463,-470606.3589061975,299.2932285720364,423.1642935734493,1.0004314367351173,237
28900000,57800.000010857904,-575978.5245424188,106182.6318084269,-469795.89273399184,300.49377503815754,422.1484834771845,1.0028387611572862,237
28910000,57820.00001086198,-575761.1833437826,105468.02003772603,-470293.1633060565,298.47144440830436,423.5905805812567,0.9994246369070922,237
28920000,57840.00001086605,-574993.933533493,105750.62529379106,-469243.3082397019,299.2712091042277,424.3760997092783,0.9975747043358554,237
28930000,57860.00001087013,-574884.522416559,105440.11517153325,-469444.4072450258,298.3924744445599,424.2880916461557,0.9977816265174518,237
28940000,57880.0000108742,-576897.9470374179,106541.75586344287,-470356.191173975,301.51008572061886,423.9291895976632,0.9986263569075556,237
28950000,57900.00001087828,-575376.7482299521,105692.2810811405,-469684.46714881156,299.10609667093803,424.00237566706187,0.9984539863217895,237
28960000,57920.00001088235,-575525.3082601312,106200.3785188084,-469324.92974132276,300.5439977149383,423.7867013295124,0.998962121431735,237
28970000,57940.000010886426,-576398.6834822348,106238.45766496268,-470160.22581727215,300.651760596525,423.74744116610265,0.9990546751850266,237
28980000,57960.0000108905,-577000.8486976172,106887.93506905611,-470112.9136285611,302.489762853901,424.96294235728845,0.9961971268514916,237
28990000,57980.000010894575,-575714.9413496805,107115.7733963601,-468599.16795332043,303.13453872641355,424.0607158034968,0.9983166240535689,237
29000000,58000.00001089865,-574956.4672646881,105200.48856812988,-469755.9786965582,297.7143380918448,423.97943345179607,0.9985080142874876,237
29010000,58020.000010902724,-576873.6504949108,105548.11069932091,-471325.53979558987,298.6980986627531,423.7508923975001,0.999046538402486,237
29020000,58040.0000109068,-576669.0544353533,105606.38772914099,-471062.6667062123,298.86302097057694,422.30118584635335,1.0024761387923593,237
29030000,58060.00001091087,-576345.306171027,106273.47957157344,-470071.8265994536,300.75087157868154,425.0463508879192,0.9960016391396325,237
29040000,58080.00001091495,-576051.9471033053,105668.9348863578,-470383.01221694745,299.0400276153538,424.19112411721136,0.9980097133708737,237
29050000,58100.00001091902,-577056.9070863244,105882.83525230782,-471174.0718340166,299.6453594606063,422.68051929008675,1.0015764693999127,237
29060000,58120.0000109231,-575379.219932545,107325.24222742784,-468053.97770511714,303.7273294562001,423.2211715424639,1.0002969857386028,237
29070000,58140.00001092717,-575793.7747211056,106188.41044017661,-469605.364280929,300.5101283987727,424.2354118428113,0.9979055269236843,237
29080000,58160.000010931246,-575565.5705290944,106622.0846703971,-468943.4858586973,301.7374139195426,424.3879579044281,0.9975468302284495,237
29090000,58180.00001093532,-575346.8416020977,105966.13463717446,-469380.7069649233,299.88109430905206,422.9477445883298,1.0009436570154677,237
29100000,58200.000010939395,-575615.5746174222,106476.43531629606,-469139.1393011261,301.32523046260343,423.49742317159127,0.9996444819527428,237
29110000,58220.00001094347,-576500.4494825453,106065.49141987496,-470434.9580626703,300.16227112865835,423.35380029997606,0.9999836115672418,238
29120000,58240.000010947544,-576740.2140281075,105528.5075224475,-471211.70650565997,298.6426222395274,424.76675697452885,0.9966572365738895,237
29130000,58260.00001095162,-576903.7708328031,105186.10329442788,-471717.66753837524,297.6736281835854,422.53860649756126,1.001912856446007,237
29140000,58280.00001095569,-576249.9005288528,107143.07489314058,-469106.82563571224,303.2118011721831,422.7592885184983,1.0013898539716244,238
29150000,58300.00001095977,-576081.2448137198,106730.47382684716,-469350.7709868726,302.04415209545857,423.42740012050587,0.9998097951955967,237
29160000,58320.00001096384,-575109.8981948053,106393.91802990192,-468715.98016490333,301.0917089302005,424.4060431989092,0.9975043215778951,237
29170000,58340.00001096792,-577186.9234153102,106648.7855818125,-470538.1378334977,301.81297672611015,423.40874348279215,0.9998538497632423,237
29180000,58360.00001097199,-577164.1632664502,105319.92829468034,-471844.23497176985,298.05234906133586,423.48815966750385,0.9996663484690387,237
29190000,58380.000010976066,-575013.5030778083,106256.18054576847,-468757.32253203983,300.7019158362961,424.13284303171025,0.9981468522187406,237
29200000,58400.00001098014,-576520.089058774,106245.97011087701,-470274.11894789705,300.6730206010485,423.1304868811986,1.00051136781725,237
29210000,58420.000010984215,-575473.305679691,106522.70576366675,-468950.59991602425,301.45617448957205,423.99635800559304,0.9984681570993645,237
29220000,58440.00001098829,-574531.306302363,105998.81758382882,-468532.48871853424,299.97358610222267,425.3623652870898,0.9952616797890836,237
29230000,58460.000010992364,-576380.0755576552,106383.0130952241,-469997.0624624311,301.0608482806567,422.871260001963,1.0011246973670465,237
29240000,58480.00001099644,-576223.4691331624,106360.27504804725,-469863.19408511516,300.9965002651969,422.7781789536726,1.0013451102003932,237
29250000,58500.00001100051,-574262.009915058,106701.94748925552,-467560.0624258025,301.963423385641,425.2618581749182,0.9954969016303276,237
29260000,58520.00001100459,-577186.4984473782,106446.24453160109,-470740.2539157771,301.23979141565343,422.3070035905269,1.0024623285792535,237
29270000,58540.00001100866,-575301.3932755315,105880.20265943988,-469421.1906160916,299.6379092989786,424.87935079339195,0.9963931205509436,237
29280000,58560.00001101274,-575844.1710967934,106939.66180119957,-468904.50929559383,302.6361480088689,425.1132121643493,0.995844989242584,237
29290000,58580.00001101681,-575905.8314465163,106192.06944266443,-469713.7620038519,300.5204832699198,421.6499526450279,1.0040244509432863,237
29300000,58600.000011020886,-575214.3617682694,106562.99611782108,-468651.36565044837,301.5701950258054,424.14765455509576,0.9981119962545852,237
29310000,58620.00001102496,-575173.4778470397,106362.2018210371,-468811.2760260026,301.0019529769964,424.6076747817573,0.9970306410789241,237
29320000,58640.000011029035,-574844.7229952668,105809.5767174603,-469035.1462778065,299.43803992712725,424.66071472951717,0.9969061123639205,237
29330000,58660.00001103311,-575641.2115658117,105105.59922284225,-470535.6123429694,297.4458039908271,423.901492144493,0.9986916065168813,237
29340000,58680.000011037184,-575925.7894248674,106287.72752511632,-469638.0618997511,300.7911928748648,424.9428743784449,0.9962441723817759,237
29350000,58700.00001104126,-575355.7552705146,105555.3415153797,-469800.4137551349,298.718561662936,423.89691639066734,0.9987023868900392,237
29360000,58720.00001104533,-574242.839690147,106587.13190982438,-467655.7077803226,301.63849861867254,423.8357388654718,0.9988465421248014,237
29370000,58740.00001104941,-575166.3989894893,106195.66433471834,-468970.73465477093,300.53065671039434,425.3789500244112,0.9952228763797368,237
29380000,58760.00001105348,-576741.2034724499,106023.86702796095,-470717.33644448896,300.04447530417286,422.1558630880247,1.002821230760483,237
29390000,58780.00001105756,-576099.2981677223,106327.31883866008,-469771.9793290622,300.9032351464008,424.8893546377911,0.9963696608863755,237
29400000,58800.00001106163,-575083.5100312689,106373.99650239869,-468709.51352887024,301.03533158390553,424.6305569766145,0.9969769137881465,237
29410000,58820.000011065706,-575804.1018842044,105854.83097667797,-469949.2709075265,299.56610817103183,424.2273204275798,0.9979245602758315,237
29420000,58840.00001106978,-575600.3023395939,105968.25510164938,-469632.0472379445,299.8870951621488,424.1276798436199,0.9981590033236668,237
29430000,58860.000011073855,-575147.0431578155,106267.66370181728,-468879.3794559982,300.73441283558583,422.35431895545116,1.0023500250730013,237
29440000,58880.00001107793,-575859.2180485339,105167.18443532937,-470692.0336132045,297.6200883598581,423.3257563977506,1.0000498571055914,237
29450000,58900.000011082004,-575787.1361358566,106585.40426147461,-469201.731874382,301.63360942384173,424.30238650778233,0.9977480109858444,237
29460000,58920.00001108608,-577312.4003352099,106341.78513247613,-470970.6152027338,300.94417433923826,424.22223995472586,0.9979365113905097,237
29470000,58940.00001109015,-575418.6028732015,105404.65241745964,-470013.95045574184,298.2921158768418,423.0768937421248,1.0006381072957546,237
29480000,58960.00001109423,-576568.102398885,106933.52679982997,-469634.575599055,302.618786132543,420.8981054180199,1.0058179325236802,237
29490000,58980.0000110983,-575573.5183698018,107122.43556192734,-468451.0828078745,303.15339246216234,425.73566522901933,0.9943889994909224,237
29500000,59000.00001110238,-575453.4733440257,106179.02487811862,-469274.448465907,300.48356752977156,423.11647901929706,1.0005444911432515,238
29510000,59020.00001110645,-574098.1883689412,106890.07379057386,-467208.1145783673,302.4958153739006,426.1669750591862,0.9933826105035293,238
29520000,59040.000011110526,-575757.2101718313,105891.31184036494,-469865.89833146636,299.6693479594911,424.3208452883294,0.9977046070103373,238
29530000,59060.0000111146,-576347.2623091354,105704.34867820915,-470642.9136309263,299.14024762139985,422.7997195399859,1.0012940941760704,238
29540000,59080.000011118675,-576878.9243176943,105042.22726927523,-471836.69704841904,297.26646319624916,422.83492585104676,1.0012107238838175,238
29550000,59100.00001112275,-576042.6732041929,105792.07318525476,-470250.60001893813,299.3885054375468,423.06955896197803,1.0006554554135003,238
29560000,59120.000011126824,-575226.4907893701,106301.42888872273,-468925.0619006474,300.8299673373465,424.9742971088752,0.9961705097808033,238
29570000,59140.0000111309,-576720.4815245965,105906.63662719761,-470813.84489739884,299.7127166627204,425.5548223417762,0.9948115729603553,238
29580000,59160.00001113497,-576621.5045413966,106245.0418731473,-470376.4626682493,300.6703937151371,424.6574000912227,0.9969138936557933,238
29590000,59180.00001113905,-576909.0203188104,104904.9817293965,-472004.03858941386,296.8780622903485,424.41946389845396,0.9974727791842652,238
29600000,59200.00001114312,-576021.1023723814,106307.27895392373,-469713.82341845764,300.8465228525614,424.2272692377363,0.9979246806914808,238
29610000,59220.000011147196,-576499.4579645633,105979.16402468312,-470520.29393988015,299.91796709862444,422.2073217432462,1.00269900684511,238
29620000,59240.00001115127,-576425.5976067842,105919.39948743745,-470506.19811934675,299.7488351878355,423.9919663953939,0.9984784990003668,238
29630000,59260.000011155345,-576559.9295753222,106048.51994338277,-470511.40963193943,300.11424234134864,422.78229870690654,1.0013353527087274,238
29640000,59280.00001115942,-575358.4343120386,105513.67893466551,-469844.7553773731,298.60065776525124,422.9380818752507,1.0009665252124462,238
29650000,59300.000011163494,-576830.111147223,106608.95304795302,-470221.15809927,301.7002518080617,424.1215163085845,0.9981735090437288,238
29660000,59320.00001116757,-576089.9163027559,105701.16653692347,-470388.74976583244,299.13124225365414,424.7192164518403,0.9967687964095003,238
29670000,59340.00001117164,-575565.5811247588,106706.55501637305,-468859.02610838576,301.9764625540395,424.96479143726816,0.9961927922614262,238
29680000,59360.00001117572,-576100.0555318645,106276.04050144681,-469824.0150304177,300.75811893610853,424.17975662989585,0.9980364587838271,238
29690000,59380.00001117979,-576266.2720124233,106747.57589344354,-469518.6961189797,302.0925504489838,421.1387851035318,1.005243110274472,238
29700000,59400.00001118387,-573823.8142950949,106291.19464698268,-467532.6196481122,300.8010047294064,427.10810571438077,0.9911936967026115,238
29710000,59420.00001118794,-576624.4514363902,106036.0841566053,-470588.36727978487,300.07904942466644,422.8841925794531,1.001094081129899,238
29720000,59440.000011192016,-576074.1574927238,105821.4339982109,-470252.7234945129,299.4715956884957,424.615065442347,0.997013287207935,238
29730000,59460.00001119609,-575956.0913684913,106102.00108544744,-469854.09028304386,300.26559242562007,424.01880723249167,0.9984152942597275,238
29740000,59480.000011200165,-575755.3684095158,106614.60573827685,-469140.762671239,301.7162487580864,424.38293345819847,0.9975586406006741,238
29750000,59500.00001120424,-576079.1283591432,105797.42045322814,-470281.707905915,299.4036380511588,424.64439072139277,0.9969444350259716,238
29760000,59520.000011208314,-575093.9948975528,106696.84345282539,-468397.1514447274,301.9489791102572,423.76717221116087,0.9990081581490117,238
29770000,59540.00001121239,-575609.5225431733,106367.98129109491,-469241.5412520784,301.0183087099992,425.6032579596534,0.9946983588053725,238
29780000,59560.00001121646,-575254.395658779,107456.89465002838,-467797.5010087506,304.09990200207113,425.9863857474711,0.9938037372998372,238
29790000,59580.00001122054,-576003.8956181486,106732.33754428184,-469271.55807386676,302.0494263618618,422.6296712343056,1.0016969725724334,238
29800000,59600.00001122461,-575127.5448037214,105307.98115028709,-469819.5636534343,298.0185389884594,422.40612190036956,1.0022270991009434,238
29810000,59620.00001122869,-576323.3065297701,106251.20820758102,-470072.0983221891,300.68784426312766,422.743044029369,1.0014283337688126,238
29820000,59640.00001123276,-576035.9831198258,106744.61942964973,-469291.3636901761,302.0841837420089,424.7647499472299,0.9966619458118424,238
29830000,59660.000011236836,-576396.8281384944,105811.37757882982,-470585.4505596646,299.4431363126852,423.2620640595037,1.0002003442840348,238
29840000,59680.00001124091,-575556.863313348,105367.02412420488,-470189.83918914315,298.18562889591294,423.59790201596843,0.9994073629258151,238
29850000,59700.000011244985,-575082.1737494883,105928.52073971636,-469153.65300977195,299.7746480678111,422.73083867624416,1.0014572476433745,238
29860000,59720.00001124906,-576852.9166659196,105137.57388002367,-471715.3427858959,297.53629134528757,422.52343660057596,1.0019488282134967,238
29870000,59740.000011253134,-575754.6947984025,106035.8288188274,-469718.8659795751,300.0783268261446,422.9891065263842,1.0008457798623718,238
29880000,59760.00001125721,-575511.6994800125,106263.33136022961,-469248.3681197829,300.7221524342729,425.39998520624994,0.9951736645910608,238
29890000,59780.00001126128,-575591.198361455,106780.56296112604,-468810.63540032896,302.1859028958627,424.68957344295814,0.9968383701125837,238
29900000,59800.00001126536,-575662.5653491989,106456.85150348657,-469205.7138457123,301.2698088391181,423.6551984721499,0.9992721999433146,238
29910000,59820.00001126943,-576909.4235911425,105872.95237651584,-471036.4712146267,299.61739120813047,422.9913173519228,1.0008405487965801,238
29920000,59840.00001127351,-575120.720340841,105407.30452725719,-469713.41581358376,298.2996212708155,424.8712450814192,0.9964121297819526,238
