#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5120000,10240.000001168662,-583977.949555371,106460.16601486295,-477517.783540508,299.7943077697765,425.14159128526086,1.0010722398287064,247
5130000,10260.000001172737,-582925.4885277404,106793.1426613495,-476132.34586639085,300.7319777638567,424.7748873388687,1.001936455562524,247
5140000,10280.000001176812,-584281.2656666972,107176.0598182577,-477105.2058484395,301.81028139878094,425.4720433589489,1.000294735401033,247
5150000,10300.000001180886,-583911.5516713886,106827.3950742443,-477084.15659714426,300.82843335656935,424.0706960847459,1.0036002227025504,247
5160000,10320.00000118496,-584006.9208839554,106715.33846582536,-477291.58241813007,300.5128793366057,424.18741009613615,1.0033240848327414,247
5170000,10340.000001189035,-583095.7377585685,106754.66866247437,-476341.0690960941,300.6236340866705,424.9044181942837,1.0016310181968406,247
5180000,10360.00000119311,-584241.8581884573,105838.50357524387,-478403.35461321345,298.0436918565339,424.9955546389202,1.001416227503527,247
5190000,10380.000001197184,-583824.6039094427,106621.99804124422,-477202.60586819844,300.2500305263724,424.5559960187932,1.002453030985899,247
5200000,10400.000001201259,-584607.1732545244,106793.34413009215,-477813.8291244322,300.73254510452983,426.02768172294174,0.9989901203393049,247
5210000,10420.000001205333,-584220.7422637152,106031.2941106637,-478189.44815305155,298.586594495843,424.36078708691184,1.0029141663956607,247
5220000,10440.000001209408,-583449.6967171705,106317.71675912221,-477131.9799580483,299.39316734687736,425.86908590565196,0.9993621493497287,247
5230000,10460.000001213482,-582752.9797146269,106073.32444091025,-476679.65527371666,298.70495288502525,424.12972246549486,1.003460551074444,247
5240000,10480.000001217557,-584883.6260016412,106624.22880453325,-478259.3971971079,300.2563124077659,424.5795681715124,1.0023973759857256,247
5250000,10500.000001221631,-584386.4730206477,106749.7707066572,-477636.70231399045,300.6098413289786,423.3577076528037,1.0052904136123813,247
5260000,10520.000001225706,-583964.2328892807,105664.76282243617,-478299.4700668445,297.55443384887576,425.3716021491786,1.0005309307954666,247
5270000,10540.00000122978,-584114.5607853504,106928.89688026474,-477185.66390508565,301.11426480707667,425.9352734493073,0.9992068550362244,247
5280000,10560.000001233855,-584291.2842358006,106377.46835401324,-477913.8158817874,299.5614292301624,423.27429894191323,1.0054885120503907,247
5290000,10580.00000123793,-584581.9948735046,106445.97719372128,-478136.01767978334,299.7543517188754,425.89009148968967,0.9993128592017968,247
5300000,10600.000001242004,-584523.8221655893,106983.73110800004,-477540.0910575893,301.268679269888,426.1163333946429,0.9987822847384595,247
5310000,10620.000001246079,-584411.8832044802,106804.44024387022,-477607.4429606099,300.76379201944223,424.65641270839757,1.0022159851958368,247
5320000,10640.000001250153,-583550.886612122,106198.18855262385,-477352.6980594981,299.05657313265147,425.6153333094915,0.999957970787669,247
5330000,10660.000001254228,-584392.3407468665,106367.51738528397,-478024.8233615826,299.53340707038655,424.94554962579343,1.001534068087211,247
5340000,10680.000001258302,-585162.6254006978,106835.51991535974,-478327.1054853381,300.8513130984401,425.25301914947124,1.0008099316578498,247
5350000,10700.000001262377,-582057.7813025848,107073.14737405209,-474984.6339285327,301.52047755827965,425.7562501108931,0.999627004703806,247
5360000,10720.000001266451,-584226.5615111031,105914.72990800545,-478311.8316030976,298.2583469854851,426.1695422266283,0.9986575831032816,247
5370000,10740.000001270526,-583880.2934311372,107211.37503939809,-476668.91839173913,301.90972988427404,425.39127269135423,1.000484665187459,247
5380000,10760.0000012746,-583935.6020135414,107039.036604302,-476896.5654092394,301.42442083596256,425.2035703178831,1.0009263203366308,247
5390000,10780.000001278675,-585533.5262074335,106274.23422686744,-479259.2919805661,299.270719523007,425.26331194845255,1.0007857086996128,247
5400000,10800.00000128275,-583959.4590067687,106917.53580860246,-477041.9231981662,301.0822717645894,424.26091932443734,1.0031502446889697,247
5410000,10820.000001286824,-585344.8824811145,107087.42473129358,-478257.4577498209,301.5606829289006,423.05871084076136,1.006000902774156,247
5420000,10840.000001290899,-584480.4814097169,106804.01045141173,-477676.4709583052,300.762581713866,424.310250807775,1.0030336156669586,247
5430000,10860.000001294973,-583613.7524455683,106087.15986737574,-477526.5925781926,298.7439137682851,423.4575448699626,1.0050533995396662,247
5440000,10880.000001299048,-584091.2600582661,106585.36741976935,-477505.89263849676,300.14687784289174,424.66915523224094,1.0021859129362196,247
5450000,10900.000001303122,-584952.7161878012,106899.02107796783,-478053.6951098334,301.0301338517725,423.9247874311934,1.0039456470833394,247
5460000,10920.000001307197,-584508.2939898893,106576.35353488778,-477931.94045500155,300.12149453306284,424.8209150579461,1.0018278995849923,247
5470000,10940.000001311271,-584161.2250267556,106936.05838382937,-477225.1666429262,301.13443176796085,427.82628326602844,0.9947903195270359,247
5480000,10960.000001315346,-584941.7530580214,106180.08377110556,-478761.66928691586,299.005589646097,424.5664266030266,1.002428403106433,247
5490000,10980.00000131942,-584679.7652759464,107314.36073425924,-477365.4045416871,302.199740000328,422.7628706325888,1.0067048801978433,247
5500000,11000.000001323495,-584332.2701668348,106387.64127955656,-477944.62888727826,299.59007642549767,426.2520244403989,0.9984643371278257,247
5510000,11020.00000132757,-584012.6830948424,105862.52294984192,-478150.16014500044,298.11133097499703,424.6771193916348,1.0021671184968952,247
5520000,11040.000001331644,-583077.9852149375,106219.15919870249,-476858.826016235,299.1156269605757,423.84550370719495,1.0041334432234343,247
5530000,11060.000001335718,-584408.9255314856,106902.06174427102,-477506.86378721456,301.03869643892267,423.8258873844742,1.004179918453625,247
5540000,11080.000001339793,-584314.3664916949,106614.26074204843,-477700.1057496465,300.22824211157615,425.3317800964362,1.0006246063620736,247
5550000,11100.000001343868,-583400.1652864339,105406.85016466316,-477993.3151217707,296.82814579582754,424.31708165280565,1.0030174683858675,247
5560000,11120.000001347942,-582495.9806508371,106520.07417399368,-475975.9064768434,299.9630105416081,426.0477406023446,0.998943086590645,247
5570000,11140.000001352017,-585508.1303925174,106757.50067185448,-478750.62972066295,300.6316090910641,424.63083729569684,1.0022763484223982,247
5580000,11160.000001356091,-583931.050894178,106848.29116110026,-477082.7597330777,300.88727722398545,424.4839242006769,1.002623234398562,247
5590000,11180.000001360166,-585022.283319049,106884.49071593111,-478137.79260311794,300.9892160137538,426.01621980487676,0.9990169980551633,247
5600000,11200.00000136424,-585054.6464962908,105747.1005362015,-479307.5459600893,297.78629876911435,424.06091166910676,1.003623378908285,247
5610000,11220.000001368315,-585288.5494104493,106205.99615792019,-479082.5532525291,299.0785595310648,425.15716311788844,1.001035574494757,247
5620000,11240.00000137239,-583250.7789652376,106170.70189138799,-477080.07707384956,298.9791700542366,425.21114837135656,1.0009084819680756,247
5630000,11260.000001376464,-584529.230842914,107059.67947315719,-477469.5513697568,301.4825516355891,425.76149840078915,0.9996146824709873,247
5640000,11280.000001380538,-585287.8575026947,107159.14154571676,-478128.7159569779,301.76263914914966,423.626857816014,1.0046517051029809,247
5650000,11300.000001384613,-584784.9036271623,106790.26685089158,-477994.63677627075,300.72387941460767,423.673598777799,1.0045408688670416,247
5660000,11320.000001388687,-584760.9844791633,105140.2484045556,-479620.7360746077,296.0773890281696,424.3874250263199,1.0028512155040448,247
5670000,11340.000001392762,-584068.1531147179,106433.94811988156,-477634.20499483636,299.72047756669355,426.52502864242325,0.9978252539760701,247
5680000,11360.000001396837,-585488.1615263284,107203.19893206365,-478284.96259426477,301.88670577553614,424.42080179234455,1.0027723505421107,247
5690000,11380.000001400911,-585560.6484385314,106961.00019439578,-478599.64824413566,301.2046684876015,423.854448534688,1.0041122524574517,247
5700000,11400.000001404986,-584229.0306287524,107116.06622821151,-477112.9644005409,301.6413380515011,425.7823238698271,0.9995657902473024,247
5710000,11420.00000140906,-586142.2241128003,107158.2870345029,-478983.93707829743,301.7602328256633,423.4347391470632,1.00510753059508,247
5720000,11440.000001413135,-585706.1937476308,107218.07947339967,-478488.11427423113,301.9286097266201,424.469155437996,1.0026581191585435,247
5730000,11460.00000141721,-584058.8242577845,106422.41155925754,-477636.412698527,299.68799034320153,425.5958304116664,1.0000037937886013,247
5740000,11480.000001421284,-584966.1929348046,105966.12223202479,-479000.0707027798,298.40306896724405,424.0045367369318,1.0037568189897295,247
5750000,11500.000001425358,-584169.999334516,106095.34195577429,-478074.6573787417,298.76695471983885,423.7409972279767,1.004381090846636,247
5760000,11520.000001429433,-585155.886165089,106352.24260565359,-478803.6435594354,299.4903929350809,425.6933486771819,0.9997747119018812,247
5770000,11540.000001433507,-583810.0496832263,107155.56711153069,-476654.4825716956,301.7525734592058,426.09263094359187,0.9988378444606781,247
5780000,11560.000001437582,-584557.0512252213,107192.44964031887,-477364.6015849024,301.8564355195496,424.4580446512498,1.0026843651460606,247
5790000,11580.000001441656,-583749.2777055055,106301.0602336817,-477448.2174718238,299.34626218317896,424.51217040299235,1.0025565218265802,247
5800000,11600.000001445731,-584122.1070596175,106696.42641761305,-477425.6806420045,300.4596225682335,425.5404635481659,1.0001339037976213,247
5810000,11620.000001449805,-583415.1900372435,107353.36134957042,-476061.8286876731,302.309566641667,425.4539323483586,1.000337316623508,247
5820000,11640.00000145388,-583086.6928031365,107406.23070541897,-475680.46209771757,302.4584479794684,425.76545498819047,0.9996053931714152,247
5830000,11660.000001457955,-583082.7110878462,106086.63164984103,-476996.07943800517,298.7424262954011,425.86759044884207,0.99936565866334,247
5840000,11680.00000146203,-584956.320015037,106585.73433123517,-478370.5856838018,300.1479110741277,423.75947260701196,1.0043373010966745,247
5850000,11700.000001466104,-583676.6863440624,106745.7012283688,-476930.98511569365,300.5983815833091,424.4699208233571,1.002656311209832,247
5860000,11720.000001470178,-584864.4313840917,106899.60629739806,-477964.8250866937,301.0317818433222,424.03151851310804,1.0036929484031272,247
5870000,11740.000001474253,-583668.9439513255,105978.47475182229,-477690.4691995032,298.4378539507785,424.2882957530662,1.0030855182485925,247
5880000,11760.000001478327,-583814.5651033241,107189.74625804031,-476624.8188452838,301.84882273207074,425.80474423209154,0.9995131590180171,247
5890000,11780.000001482402,-584669.75527685,106642.14843582433,-478027.60684102564,300.3067745069669,425.39523429048836,1.0004753479246786,247
5900000,11800.000001486476,-584547.1092813471,106953.68163102213,-477593.427650325,301.18405924263595,424.8400428261321,1.0017827938277808,247
5910000,11820.00000149055,-584902.9543935503,106829.54933678848,-478073.4050567618,300.834499810083,424.85608379044965,1.001744970285497,247
5920000,11840.000001494625,-585712.1124520423,106833.10509069951,-478879.0073613428,300.84451289593716,424.01283903590274,1.00373716512919,247
5930000,11860.0000014987,-583704.1769637764,106382.08938783454,-477322.0875759418,299.5744421690624,425.87114152186973,0.9993573255783074,247
5940000,11880.000001502774,-585031.3647492938,106078.90045823454,-478952.46429105924,298.72065507971854,425.2281851700135,1.0008683804957932,247
5950000,11900.000001506849,-583093.2936351262,105914.71947063776,-477178.57416448847,298.25831759361455,426.0932609916232,0.9988363675168372,247
5960000,11920.000001510924,-583145.8531817538,105588.38683355984,-477557.46634819394,297.3393572848188,425.1775161113008,1.0009876555204906,247
5970000,11940.000001514998,-583731.9129857281,106658.20913535729,-477073.70385037083,300.35200181102834,424.2914942860091,1.0030779564611945,247
5980000,11960.000001519073,-584992.6591787837,106944.24323312839,-478048.41594565526,301.1574804942747,424.8866610810401,1.0016728789494782,247
5990000,11980.000001523147,-584915.9494186328,106371.37412015314,-478544.57529847964,299.544267725631,424.85659903813837,1.0017437554125685,247
6000000,12000.000001527222,-584002.4478490152,106020.27469126595,-477982.1731577493,298.5555635540923,425.2195637097083,1.000888673416791,247
6010000,12020.000001531296,-584394.1290968722,106486.04911871103,-477908.07997816114,299.86719519322827,426.240668712518,0.9984909378023821,247
6020000,12040.00000153537,-586169.4196103159,107413.91527243773,-478755.5043378782,302.4800878992256,424.47165077821603,1.0026522248352665,247
6030000,12060.000001539445,-584240.5134206843,107482.5504116927,-476757.96300899156,302.6733660504052,426.2527277323364,0.998462689720378,247
6040000,12080.00000154352,-584298.8144919546,106039.44419811678,-478259.37029383786,298.6095453319887,423.9919979749632,1.0037865032004876,247
6050000,12100.000001547594,-584182.9373727022,106150.25279064331,-478032.68458205886,298.9215849101235,424.54736419720655,1.002473412682836,247
6060000,12120.000001551669,-585261.6505401912,105833.28809403116,-479428.36244616006,298.0290049399304,423.85423189316344,1.0041127656820295,247
6070000,12140.000001555743,-583771.0052104886,107293.12225959322,-476477.88295089535,302.1399319608619,424.9026103132406,1.001635279949266,247
6080000,12160.000001559818,-583798.8547831709,106887.00651444873,-476911.8482687221,300.9963005609916,426.0087779923075,0.9990344495670501,247
6090000,12180.000001563893,-585165.6563892206,106771.40801950223,-478394.2483697184,300.6707725060487,422.74839982849613,1.0067393400068132,247
6100000,12200.000001567967,-584606.810895666,106028.0878952723,-478578.7230003937,298.5775657186035,424.81916444112596,1.0018320279692994,247
6110000,12220.000001572042,-584767.3818037431,106499.2419864726,-478268.13981727045,299.9043466162077,424.5531111340351,1.0024598427637286,247
6120000,12240.000001576116,-584579.1322295768,106067.09539962676,-478512.03682995006,298.6874117596489,424.11398119799793,1.0034977951683846,247
6130000,12260.00000158019,-584296.6902517639,106446.71811815962,-477849.9721336043,299.75643817935554,423.7728431891931,1.0043056129537513,247
6140000,12280.000001584265,-584271.6567054493,107700.41415345768,-476571.24255199166,303.2868754229291,424.1630645235168,1.0033816723536997,247
6150000,12300.00000158834,-584206.1698602429,107075.19118645485,-477130.978673788,301.52623298162183,424.5750317405352,1.0024080862399045,247
6160000,12320.000001592414,-583386.1784675773,107024.65091059983,-476361.52755697747,301.3839103873444,424.36737909320266,1.0028985874025058,247
6170000,12340.000001596489,-584720.1020307695,107411.65596134949,-477308.44606941997,302.4737256265645,425.7228943272009,0.9997053264069281,247
6180000,12360.000001600563,-583808.6026322609,106563.15367062337,-477245.4489616375,300.08432340776847,425.15164324596014,1.0010485712413408,247
6190000,12380.000001604638,-583175.8414767599,106416.02783504094,-476759.81364171894,299.6700136270818,425.5420826585981,1.0001300984695394,247
6200000,12400.000001608712,-585429.2426123284,106467.02136517048,-478962.2212471579,299.8136125959561,424.3607510655727,1.002914251526793,247
6210000,12420.000001612787,-584734.9224998383,106447.19011278858,-478287.7323870497,299.75776732722704,425.2740737102188,1.0007603833434675,247
6220000,12440.000001616861,-585482.353149828,105990.78637494624,-479491.5667748818,298.47252376832745,424.86656975751936,1.0017202466063035,247
6230000,12460.000001620936,-583703.4958329429,106532.02203477785,-477171.47379816504,299.99665599593345,424.7741310370389,1.001938239490309,247
6240000,12480.00000162501,-584508.9512572717,106722.68725831411,-477786.2639989576,300.53357370746363,424.75286472228896,1.001988404034755,247
6250000,12500.000001629085,-584390.5180795444,105624.8674760799,-478765.6506034645,297.4420876240686,425.5756874794536,1.0000511249901325,247
6260000,12520.00000163316,-583464.5058387564,106940.25246703642,-476524.25337172,301.1462424039842,425.2135475759197,1.0009028344899769,247
6270000,12540.000001637234,-584742.6576670576,106376.77681636217,-478365.8808506954,299.55948184402575,425.1977969863132,1.0009399109045154,247
6280000,12560.000001641309,-585322.1570537295,107372.304610288,-477949.8524434415,302.3629113051812,423.7247486670457,1.0044196058198678,247
6290000,12580.000001645383,-583930.4051340595,106319.46376792795,-477610.94136613153,299.3980869643756,424.214848745429,1.0032591888071254,247
6300000,12600.000001649458,-583831.3319327952,107802.49905560602,-476028.8328771892,303.57434888571737,426.2716488703614,0.9984183704455328,247
6310000,12620.000001653532,-585065.4436769034,106863.21153644152,-478202.23214046186,300.92929334855614,424.960788472969,1.0014981536569418,247
6320000,12640.000001657607,-584196.0836555962,106757.03786543937,-477439.0457901569,300.63030581741685,424.7132830511127,1.0020817855632207,247
6330000,12660.000001661681,-584059.0737123033,106217.56931234765,-477841.5043999556,299.11114980355984,423.9652615701236,1.0038498047130284,247
6340000,12680.000001665756,-583107.8129318389,107320.39950612083,-475787.4134257181,302.2167453225794,426.32576692461606,0.9982916306054092,247
6350000,12700.00000166983,-585301.0626807446,106437.28678698489,-478863.7758937597,299.7298793310396,424.1211592790232,1.003480811369475,247
6360000,12720.000001673905,-583689.4217907889,107286.27921757894,-476403.14257320995,302.1206617951228,425.48179442612604,1.0002718109391884,247
6370000,12740.00000167798,-583279.8157730456,106667.8159061214,-476611.99986692425,300.3790547013153,425.1554660646173,1.0010395702347434,247
6380000,12760.000001682054,-584349.5419021901,107195.25619080287,-477154.2857113872,301.8643388310986,425.4433528511007,1.000362192005453,247
6390000,12780.000001686129,-584220.9563873131,107038.65064929856,-477182.3057380145,301.42333397768107,425.37435361358445,1.0005244590248494,247
6400000,12800.000001690203,-584129.2964541414,106522.24562564155,-477607.05082849984,299.96912540003825,426.0669256953428,0.9988981058262151,247
6410000,12820.000001694278,-583796.670375593,107212.4651332961,-476584.2052422969,301.9127996140875,425.5598614456823,1.0000883156284208,247
6420000,12840.000001698352,-585130.1789326384,107651.5951122655,-477478.5838203729,303.1493998655628,423.799771618445,1.0042417989206707,247
6430000,12860.000001702427,-583830.3250481384,107069.78164887807,-476760.5433992603,301.5109995977761,426.16813153231675,0.9986608888421847,247
6440000,12880.000001706501,-586053.2165536834,106025.52630873688,-480027.6902449465,298.5703522312408,425.06206213690547,1.0012595405308098,247
6450000,12900.000001710576,-583565.5016385661,106871.15392765024,-476694.3477109159,300.95165930723897,425.785339480838,0.9995587108546515,247
6460000,12920.00000171465,-584126.9691228387,106158.48632367526,-477968.48279916344,298.94477073096346,424.64752278050446,1.002236966427008,247
6470000,12940.000001718725,-584731.7863182724,105827.66232087393,-478904.1239973984,298.0131626316524,424.5629865963438,1.002436525247351,247
6480000,12960.0000017228,-583596.5484150653,106657.86009669735,-476938.68831836793,300.3510189100301,424.94993577889926,1.0015237306770983,247
6490000,12980.000001726874,-584045.0611620825,106701.30468926881,-477343.75647281366,300.4733598948684,425.2078082275136,1.0009163444255345,247
6500000,13000.000001730948,-584064.2490502363,107252.58464228048,-476811.66440795583,302.0257770860779,425.473769309417,1.0002906776675338,247
6510000,13020.000001735023,-585271.0794085106,106902.53741997643,-478368.54198853415,301.04003595279124,424.8431365140414,1.0017754988921899,247
6520000,13040.000001739098,-584010.1306704781,107444.42697100877,-476565.70369946933,302.56600955325257,425.20059751226506,1.0009333183498172,247
6530000,13060.000001743172,-585475.5903131035,106562.41716521734,-478913.1731478862,300.0822493913862,425.41236349611427,1.000435063839333,247
6540000,13080.000001747247,-584610.1998027312,106678.63981633213,-477931.559986399,300.40953508464037,424.8824531365507,1.0016827993023663,247
6550000,13100.000001751321,-583491.2937304056,106851.10964665427,-476640.18408375134,300.89521414496966,426.015135617191,0.9990195405045662,247
6560000,13120.000001755396,-585216.9309519352,107127.8169477527,-478089.1140041825,301.67442835149325,425.6886919001628,0.999785648833003,247
6570000,13140.00000175947,-583388.6571337036,107418.9077986785,-475969.7493350251,302.49414696943376,426.0293605674792,0.9989861836408943,247
6580000,13160.000001763545,-585428.5996426637,106895.17624114384,-478533.4234015199,301.0193067017005,423.7564199461164,1.0043445361521468,247
6590000,13180.00000176762,-584219.3124138159,105391.99677374045,-478827.3156400754,296.7863183009401,425.5970613583171,1.000000901495791,247
6600000,13200.000001771694,-584105.6657695491,106529.17165853304,-477576.49411101604,299.988629270021,426.18473054441296,0.9986219930700329,247
6610000,13220.000001775768,-583560.95634236,106149.18589147832,-477411.7704508817,298.91858049721867,425.8160591541189,0.999486599631126,247
6620000,13240.000001779843,-584914.6686136778,106054.31517558184,-478860.353438096,298.65142235098926,425.04111572649526,1.0013088835060824,247
6630000,13260.000001783917,-584759.575313088,106130.29889731255,-478629.2764157755,298.86539428162524,425.88172000799614,0.9993325025180366,247
6640000,13280.000001787992,-584100.1087616477,106184.23957631271,-477915.869185335,299.01729249038084,425.30663371319855,1.0006837685942942,247
6650000,13300.000001792067,-583087.2352935676,106084.88556034211,-477002.34973322554,298.73750926669237,427.27455117363485,0.9960748747222329,247
6660000,13320.000001796141,-583735.1170522366,106174.99674158313,-477560.12031065347,298.991264452446,424.81334945314427,1.00184574138299,247
6670000,13340.000001800216,-584713.0306727518,106241.75607061922,-478471.2746021326,299.1792602783472,423.6090271536337,1.0046939931663017,247
6680000,13360.00000180429,-585009.7824182087,106651.25717530155,-478358.5252429071,300.332424929547,423.9953063472612,1.0037786708037357,247
6690000,13380.000001808365,-583698.3789304197,106553.522850495,-477144.8560799247,300.05720279391153,425.22671387663837,1.0008718435214439,247
6700000,13400.00000181244,-584950.0712235975,106672.66853601777,-478277.40268757974,300.3927198201583,424.68869633801387,1.0021397995804895,247
6710000,13420.000001816514,-583502.8556501246,106810.24426009855,-476692.61139002605,300.7801362643612,424.6592638220521,1.0022092564325116,247
6720000,13440.000001820588,-583276.4894200242,106973.60650284402,-476302.8829171802,301.2401681458892,424.6454226956254,1.0022419229921464,247
6730000,13460.000001824663,-585577.5100723123,106424.1663943519,-479153.34367796045,299.69293199971077,425.31687680305924,1.0006596686953177,247
6740000,13480.000001828737,-584851.7042300701,107085.08672946948,-477766.61750060064,301.554099061294,424.2097793200539,1.003271178034714,247
6750000,13500.000001832812,-585446.9268134222,107514.43752915389,-477932.48928426835,302.76316091607094,424.00619973205517,1.0037528821541455,247
6760000,13520.000001836886,-584286.4738386064,106712.8228526435,-477573.6509859629,300.50579531127767,425.2428052226533,1.0008339701583842,247
6770000,13540.000001840961,-583188.6586029134,106886.47405829461,-476302.18454461877,300.9948011520566,423.80186670066934,1.0042368344094046,247
6780000,13560.000001845036,-585320.9753237241,106352.29041919089,-478968.6849045332,299.49052757911585,425.1129937645426,1.0011395823577256,247
6790000,13580.00000184911,-584470.2573800022,107043.76388611307,-477426.4934938891,301.43773297167706,424.38505845295134,1.0028568078804303,247
6800000,13600.000001853185,-584484.565533841,106886.85901861195,-477597.7065152291,300.9958852092789,425.6746991651151,0.9998185136842992,247
6810000,13620.00000185726,-582968.0771007016,106619.61652226502,-476348.4605784366,300.24332411344324,425.5176018675684,1.0001876377483747,247
6820000,13640.000001861334,-585391.0465823645,107288.35119559689,-478102.6953867676,302.1264965334936,424.48436998919703,1.0026221814553686,247
6830000,13660.000001865408,-582819.0212798356,106821.65055574547,-475997.37072409014,300.8122566586428,426.043509102611,0.9989530081768551,247
6840000,13680.000001869483,-586043.4185810345,106323.4480918509,-479719.9704891836,299.40930691336797,424.9374851786516,1.0015530751619794,247
6850000,13700.000001873557,-583605.2980249445,105863.67531732563,-477741.62270761887,298.1145760686786,426.9278193627897,0.9968838424900518,247
6860000,13720.000001877632,-584466.6068515237,106564.18771190755,-477902.4191396162,300.08723529211545,423.3439449690947,1.0053230950624472,247
6870000,13740.000001881706,-583378.7647276488,107664.73755547403,-475714.02717217477,303.1864092918262,425.5760358091325,1.000050306458406,247
6880000,13760.00000188578,-584318.0668334281,106635.92725799576,-477682.13957543235,300.2892555252629,424.5081245609362,1.0025660768506304,247
6890000,13780.000001889855,-583616.4514151309,106729.65897452238,-476886.7924406085,300.55320622273075,424.95998663909626,1.0015000433293069,247
6900000,13800.00000189393,-584824.4241057993,105908.78800346347,-478915.6361023358,298.24161444386243,424.91101224859335,1.0016154742143553,247
6910000,13820.000001898004,-582851.5913339821,106982.33188588894,-475869.25944809313,301.2647390278246,425.8280246785858,0.9994585146280983,247
6920000,13840.000001902079,-583609.5020733587,106927.37913708179,-476682.12293627695,301.10999080691363,424.95473751681175,1.0015124140496006,247
6930000,13860.000001906154,-584904.403859097,107192.6777200085,-477711.7261390885,301.8570777972693,424.9390105044058,1.0015494800703029,247
6940000,13880.000001910228,-585957.4757641102,106820.32186444855,-479137.1538996617,300.8085150329953,423.0234604957986,1.0060847323537594,247
6950000,13900.000001914303,-585919.5166342361,106967.63113518874,-478951.88549904735,301.2233413713599,424.3324389245004,1.0029811675746083,247
6960000,13920.000001918377,-586000.1667946745,105785.34673657385,-480214.8200581006,297.8940009604096,423.4406359550273,1.005093533530113,247
6970000,13940.000001922452,-584398.8562871688,106520.00049240405,-477878.85579476476,299.96280305253515,426.5299167576135,0.9978138187060234,247
6980000,13960.000001926526,-583557.1933576004,106282.24464397924,-477274.9487136211,299.29327704421775,425.5314971255937,1.0001549777328549,247
6990000,13980.0000019306,-584795.5610360014,106202.79979107971,-478592.7612449217,299.06955848757417,424.50872401215736,1.0025646611212824,247
7000000,14000.000001934675,-584582.2322991728,107357.54157446814,-477224.69072470465,302.32133825236843,425.1641237325745,1.0010191859461186,247
7010000,14020.00000193875,-584982.8184325956,106047.13113056181,-478935.68730203377,298.6311919128414,424.9996748564381,1.0014065191368449,247
7020000,14040.000001942824,-585907.0668243011,106414.58202098194,-479492.4848033192,299.66594218100755,424.12073161894,1.0034818232244853,247
7030000,14060.000001946899,-585807.7531610648,106418.95738935436,-479388.79577171046,299.67826332028005,424.8251429993947,1.0018179292012457,247
7040000,14080.000001950973,-583754.2971789413,108082.66985373944,-475671.6273252019,304.3633163805829,425.338974953176,1.0006076802134793,247
7050000,14100.000001955048,-584697.1169744977,106846.14751185174,-477850.96946264594,300.88124065775963,424.5287908594442,1.0025172713743842,247
7060000,14120.000001959123,-582846.3730846965,106135.44724919437,-476710.9258355021,298.87989216046896,426.0068722313157,0.9990389187928009,247
7070000,14140.000001963197,-584680.439232301,105985.18217787545,-478695.25705442554,298.45674221881154,424.57302805944096,1.0024128168892825,247
7080000,14160.000001967272,-583658.299282575,106528.6947188587,-477129.60456371633,299.98728619678644,426.84926616391726,0.9970672993235041,247
7090000,14180.000001971346,-585593.7555196369,106623.47699009141,-478970.2785295455,300.2541952807822,423.7403600005186,1.0043826012508124,247
7100000,14200.00000197542,-583815.477953128,105985.47889636952,-477829.99905675853,298.45757778500365,426.4128619330106,0.998087729115305,247
7110000,14220.000001979495,-583922.1252396996,106309.37705453834,-477612.74818516127,299.3696825444737,426.42357822938686,0.998062646534367,247
7120000,14240.00000198357,-585558.2888789931,106826.28001805884,-478732.0088609343,300.82529333237284,425.33983652721565,1.0006056533692311,247
7130000,14260.000001987644,-583897.5031091273,106229.9737670049,-477667.5293421224,299.14608103686936,424.02411896060715,1.003710463630055,247
7140000,14280.000001991719,-584571.5447289711,106690.38912096273,-477881.1556080084,300.4426214002114,425.2613900214439,1.000790231652151,247
7150000,14300.000001995793,-583499.0422619781,106431.13905021147,-477067.9032117667,299.7125671610578,424.6140910739725,1.0023158768843892,247
7160000,14320.000001999868,-585596.6387971258,106377.74264167901,-479218.89615544677,299.5622016306195,425.27757116592664,1.0007521531536991,247
7170000,14340.000002003942,-583955.6188354273,106975.22115605761,-476980.3976793697,301.2447150469563,426.0333490559427,0.9989768312160725,247
7180000,14360.000002008017,-584727.9546321919,106856.52333014607,-477871.4313020458,300.91045920380867,423.15401730596034,1.0057743224130837,247
7190000,14380.000002012091,-584595.0460225157,106404.88480304996,-478190.1612194658,299.63863458938874,424.3810651943667,1.0028662443677894,247
7200000,14400.000002016166,-584633.6501566144,107789.46393211337,-476844.186224501,303.53764167427425,424.18955006434055,1.003319023223751,247
7210000,14420.00000202024,-584046.8518145615,106868.57185734552,-477178.279957216,300.94438813710474,426.2174527437544,0.998545325379131,247
7220000,14440.000002024315,-583910.3715776154,105151.87309833744,-478758.49847927794,296.11012443668733,425.53895509129626,1.0001374490872823,247
7230000,14460.00000202839,-583054.5704770931,106953.01975043706,-476101.55072665605,301.18219537148815,424.32687628581044,1.0029943159801415,247
7240000,14480.000002032464,-583409.2997321738,106494.67568586546,-476914.62404630834,299.8914878073139,422.8106179778261,1.0065911945820545,247
7250000,14500.000002036539,-583303.501722964,106873.48518924727,-476430.0165337167,300.95822419420915,423.8180346792182,1.0041985243841858,247
7260000,14520.000002040613,-583945.5500541576,106807.62076543935,-477137.92928871827,300.77274844227964,425.49444010462764,1.000242082899188,247
