#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
21720000,43440.00000793239,-584165.132877965,107067.76653616282,-477097.3663418022,301.50532499342256,423.4441253355779,1.0050852510824,234
21730000,43460.00000793646,-583514.3893998535,107684.37285983813,-475830.0165400154,303.241702766372,424.5006213690262,1.0025837975447789,234
21740000,43480.000007940536,-583356.4151682914,105970.02094441972,-477386.3942238717,298.414047832179,426.3933307879783,0.9981334469884159,234
21750000,43500.00000794461,-583838.2354060565,106094.95081815745,-477743.28458789905,298.7658532671972,425.0082798174528,1.001386244087002,234
21760000,43520.000007948685,-583736.6935414625,106557.33628812246,-477179.3572533401,300.06794152311454,425.22001060268923,1.0008876215139837,234
21770000,43540.00000795276,-584387.5710278167,106396.37820498989,-477991.19282282685,299.6146798110678,424.5335422342556,1.00250605121193,234
21780000,43560.000007956834,-583998.3131424566,106748.45554525184,-477249.85759720474,300.60613780382084,423.73442345131764,1.0043966727219955,234
21790000,43580.00000796091,-584387.5058015729,106280.34909521794,-478107.156706355,299.28793913474414,423.8176143239525,1.0041995203789797,234
21800000,43600.00000796498,-583072.3344733547,107299.53806627891,-475772.79640707583,302.157999021962,425.75071998071763,0.9996399889859306,234
21810000,43620.00000796906,-584935.5526294615,105477.64446334177,-479457.9081661197,297.0275041902475,425.46820408971814,1.0003037616943316,234
21820000,43640.00000797313,-583663.0162915783,106920.86167890899,-476742.1546126693,301.0916374928575,424.4358133310339,1.0027368842702646,234
21830000,43660.00000797721,-583036.0935113011,106436.53682959493,-476599.55668170616,299.72776743355723,425.7237802857546,0.9997032459558797,234
21840000,43680.00000798128,-584634.9396517728,106978.7263879847,-477656.21326378814,301.2545858617266,424.77994749821954,1.0019245200694424,234
21850000,43700.000007985356,-584388.9947974412,107612.3984537825,-476776.5963436587,303.0390211620846,424.67073439552007,1.002182186248543,234
21860000,43720.00000798943,-584279.3311361508,107226.62969590537,-477052.7014402454,301.95268735239625,424.0934535458365,1.003546368079642,234
21870000,43740.000007993505,-584521.7281201207,105770.1405876456,-478751.5875324751,297.85118009076007,425.9178553151457,0.99924771812482,234
21880000,43760.00000799758,-584583.3420464103,106053.32566675899,-478530.0163796513,298.64863587109085,424.86771978697493,1.001717535155807,234
21890000,43780.000008001654,-583221.488656566,106922.81147794507,-476298.67717862094,301.0971281723689,425.52679068163565,1.0001660397234398,234
21900000,43800.00000800573,-584925.513249734,106908.98802094016,-478016.5252287938,301.0582009953889,424.0488651983429,1.0036518900556644,234
21910000,43820.0000080098,-584600.1666068463,106553.85812007362,-478046.30848677264,300.05814692085585,425.2487435358478,1.0008199941839437,234
21920000,43840.00000801388,-584315.9715097933,106487.99385702888,-477827.9776527644,299.87267162163914,424.23381000576586,1.0032143478297786,234
21930000,43860.00000801795,-583511.2888198304,106131.29755628644,-477379.99126354395,298.8682065285621,424.61444716796433,1.0023150363132214,234
21940000,43880.00000802203,-585166.4021216468,106500.8540299292,-478665.5480917176,299.90888616813834,426.6817662729983,0.9974587120274834,234
21950000,43900.0000080261,-584527.7003061385,106187.3104801121,-478340.3898260264,299.02594022702476,424.4684774178365,1.002659720743712,234
21960000,43920.000008030176,-584682.0175824971,105055.7155827879,-479626.3019997092,295.8393426326555,422.6344844147012,1.0070106929908444,234
21970000,43940.00000803425,-585109.3218460088,105530.00895770107,-479579.31288830773,297.174963826333,424.0944122672948,1.0035440994304694,234
21980000,43960.000008038325,-584706.6282963362,106457.48527490918,-478249.143021427,299.78675874361176,424.8898600288704,1.001665337467357,234
21990000,43980.0000080424,-583368.934687776,106342.34463382646,-477026.59005394956,299.46252001581627,424.5734981047645,1.0024117071180438,234
22000000,44000.000008046474,-584190.4591878052,106227.10581647046,-477963.3533713347,299.13800482134786,425.89380546538496,0.9993041447672981,234
22010000,44020.00000805055,-584112.4636407178,106200.5605620849,-477911.9030786329,299.063252766556,425.32169616713446,1.0006483301172433,234
22020000,44040.00000805462,-582418.2764539588,106990.50153279258,-475427.77492116624,301.2877449438388,426.6948940484483,0.9974280240249439,234
22030000,44060.0000080587,-584564.8282460626,106366.68463458144,-478198.1436114812,299.53106202500715,425.0245690046683,1.0013478656750359,234
22040000,44080.00000806277,-584542.0202672626,107432.50573338696,-477109.5145338756,302.53243907037273,423.35284887947836,1.0053019512180894,234
22050000,44100.00000806685,-585248.011154565,106890.98507696076,-478357.02607760427,301.00750428571666,424.6173091920596,1.0023082804657253,234
22060000,44120.00000807092,-586097.8763675182,106517.13413799088,-479580.7422295273,299.9547313317283,424.3469309109317,1.0029469144943748,234
22070000,44140.000008074996,-583721.5025291033,106561.3367064998,-477160.1658226035,300.0792067944655,427.56100412509926,0.9954075346584971,234
22080000,44160.00000807907,-584216.2062478499,107391.40174305032,-476824.80450479954,302.4166892759583,426.1023645838658,0.9988150275765724,234
22090000,44180.000008083145,-584082.2716142642,106220.1484207611,-477862.1231935031,299.11841263293934,426.3822266533679,0.9981594410553859,234
22100000,44200.00000808722,-584102.6552952039,107524.07861602702,-476578.5766791769,302.79031044132034,423.64768025239925,1.0046023261090813,234
22110000,44220.000008091294,-585097.8118388294,105794.20540008065,-479303.6064387488,297.9189471632308,425.0781019415194,1.001221759221153,234
22120000,44240.00000809537,-584693.4020974226,106074.64662017234,-478618.7554772503,298.708676172631,426.05592215867597,0.9989239038761004,234
22130000,44260.00000809944,-584800.3506360464,107256.38792757096,-477543.9627084754,302.0364872260635,425.51515675358206,1.0001933850707512,234
22140000,44280.00000810352,-584064.6289000623,106385.09280619537,-477679.5360938669,299.58289986513915,424.26919282664284,1.0031306826611295,234
22150000,44300.00000810759,-585155.7549629291,106009.50351735612,-479146.25144557294,298.5252316774192,425.29146020572307,1.000719470892751,234
22160000,44320.00000811167,-583608.1256128135,105955.5490461723,-477652.5765666412,298.373294629553,425.3567850417511,1.0005657838289845,234
22170000,44340.00000811574,-585082.0767374877,107105.20099780362,-477976.8757396841,301.6107413095381,425.02472537022453,1.0013474972816068,234
22180000,44360.000008119816,-584282.4777881382,106948.86861200037,-477333.60917613783,301.17050566893863,425.4240484503639,1.0004075852847159,234
22190000,44380.00000812389,-585667.239984476,106882.80730985978,-478784.4326746162,300.9844755030375,425.16332662047574,1.0010210626943097,234
22200000,44400.000008127965,-584758.3645386631,108074.26255523099,-476684.1019834321,304.33964123211274,424.3998201121172,1.002821926078675,235
22210000,44420.00000813204,-583851.5802917443,106938.12453256384,-476913.4557591805,301.1402500909336,424.6877579013099,1.0021420140186335,235
22220000,44440.000008136114,-584406.805147591,107162.56605593127,-477244.2390916598,301.7722826496968,423.78676498496645,1.0042726205651429,235
22230000,44460.00000814019,-583648.8845633967,106890.82859845427,-476758.05596494244,301.00706363859683,423.7785814805554,1.004292013875186,235
22240000,44480.00000814426,-584391.9714555484,106543.98565119176,-477847.98580435663,300.0303458184792,424.2080007261524,1.003275384490028,235
22250000,44500.00000814834,-583403.6155736735,106716.17354619468,-476687.4420274788,300.51523094238115,425.43570180048545,1.000380182554277,235
22260000,44520.00000815241,-583473.7260294575,106764.82102649391,-476708.9050029636,300.6522233802758,426.43914659042775,0.9980262094489193,235
22270000,44540.00000815649,-584645.0042380951,106963.93588974292,-477681.0683483522,301.2129354740939,424.74738028952896,1.0020013419321576,235
22280000,44560.00000816056,-584448.3619593238,107363.42864645136,-477084.9333128724,302.33791638422815,424.3484195835773,1.0029433960185945,235
22290000,44580.000008164636,-584650.6788025419,106644.54754720296,-478006.13125533896,300.3135304605029,424.8328432531303,1.0017997708776265,235
22300000,44600.00000816871,-582855.8152075214,106163.38963998633,-476692.4255675351,298.9585785839312,423.83725848386894,1.0041529773826494,235
22310000,44620.000008172785,-582859.8832867662,105234.59640137595,-477625.2868853903,296.3430751853025,425.82365981376773,0.9994687594822934,235
22320000,44640.00000817686,-585017.6278428645,107427.0898165326,-477590.53802633187,302.5171877223327,423.0591871641517,1.0059997701152392,235
22330000,44660.000008180934,-584058.5144966627,106799.05911283812,-477259.45538382453,300.74863862908813,425.6800054887051,0.999806050424347,235
22340000,44680.00000818501,-585312.6803365052,106259.80368185058,-479052.8766546546,299.2300827720417,423.74810593814857,1.0043642415581628,235
22350000,44700.00000818908,-583548.5068754167,106788.90385900367,-476759.60301641305,300.72004119769673,427.2984796458083,0.9960190950949749,235
22360000,44720.00000819316,-585109.0204428043,106657.99841440699,-478451.0220283973,300.351408415923,425.60142347334295,0.9999906521904135,235
22370000,44740.00000819723,-584373.7623272357,107282.63380922715,-477091.1285180085,302.1103962402747,425.3166427561855,1.0006602193468643,235
22380000,44760.00000820131,-583790.6375338538,106648.15933399112,-477142.47819986264,300.3237013362444,424.9925133923456,1.0014233936384016,235
22390000,44780.00000820538,-584391.9138882444,105487.52232248127,-478904.39156576316,297.0553204717152,422.49142733953136,1.007351670334009,235
22400000,44800.000008209456,-582190.8740401152,106707.887402594,-475482.9866375212,300.4918969689539,427.6794063156357,0.9951319580680895,235
22410000,44820.00000821353,-584477.6784760519,106837.00208793738,-477640.6763881145,300.8554869309499,424.34154707944174,1.0029596393788887,235
22420000,44840.000008217605,-584443.6984463292,106635.26943365717,-477808.42901267204,300.2874030765996,426.62470428592604,0.9975921243112987,235
22430000,44860.00000822168,-583765.7061980064,106858.21198747924,-476907.49421052716,300.9152145022007,424.8817907032872,1.0016843610261688,235
22440000,44880.000008225754,-583705.5676373043,106461.67291711061,-477243.8947201937,299.79855124161327,425.88251882542625,0.9993306280944897,235
22450000,44900.00000822983,-584288.2877051285,106608.67336196598,-477679.61434316257,300.2125079190912,425.18430783158067,1.0009716661529746,235
22460000,44920.0000082339,-585164.7618850856,106842.94427152681,-478321.8176135588,300.8722202583767,423.2508980687111,1.0055441039210375,235
22470000,44940.00000823798,-584711.8400647077,106682.39165143407,-478029.4484132736,300.42010033969643,423.0630668181402,1.0059905447034112,235
22480000,44960.00000824205,-583894.4870069218,107125.6106155261,-476768.8763913957,301.6682152685408,424.9303957822093,1.001569784738132,235
22490000,44980.00000824613,-584951.9941700124,105799.64156049432,-479152.3526095181,297.93425551760544,424.5673458721901,1.0024262326580258,235
22500000,45000.0000082502,-584850.8046168587,107377.77479964006,-477473.02981721866,302.3783154858392,424.3285148306738,1.0029904429168732,235
22510000,45020.000008254276,-584931.4609039393,106688.03324694833,-478243.427656991,300.43598720410046,425.47773161530057,1.0002813623559605,235
22520000,45040.00000825835,-583705.197530387,106302.01844394868,-477403.17908643826,299.3489605256148,425.4012303057852,1.0004612462600317,235
22530000,45060.000008262425,-584296.3303639432,106833.48383731034,-477462.8465266329,300.84557945521715,425.3355302272277,1.0006157839786132,235
22540000,45080.0000082665,-585137.1046090098,106183.58309421735,-478953.52151479246,299.0154438215058,423.7559082465918,1.0043457489319847,235
22550000,45100.000008270574,-581898.8872441216,106227.89595147787,-475670.99129264377,299.140229859937,425.1480535721273,1.0010570234448293,235
22560000,45120.00000827465,-583071.3071729494,106744.40713849057,-476326.90003445884,300.5947373960627,424.79366371953506,1.001892168790145,235
22570000,45140.00000827872,-584457.0867319512,106964.22241234087,-477492.86431961035,301.213742328405,425.5685532333101,1.0000678898822457,235
22580000,45160.0000082828,-584241.3413828984,106210.06760823351,-478031.27377466485,299.09002483000233,425.5680699231305,1.0000690256417766,235
22590000,45180.00000828687,-584747.1509824749,106755.5443393318,-477991.6066431431,300.6261000131023,423.8026520312043,1.0042349735011573,235
22600000,45200.00000829095,-584574.355666854,106539.11860274468,-478035.2370641093,300.0166400966614,425.3848108508669,1.0004998631262465,235
22610000,45220.00000829502,-584057.0133760716,106884.76630487002,-477172.24707120156,300.9899920786263,424.38443882335633,1.002858272118279,235
22620000,45240.000008299095,-584870.2393096499,106562.08893603145,-478308.15037361847,300.0813250903518,426.9339599850757,0.996869504237035,235
22630000,45260.00000830317,-583479.0379374633,107245.86308901303,-476233.17484845023,302.0068490354803,423.2996197313748,1.0054283660882097,235
22640000,45280.000008307245,-584380.5213463134,105757.3133119132,-478623.20803440025,297.8150581834522,425.28975992279123,1.0007234717091265,235
22650000,45300.00000831132,-584356.8783073695,107189.16848630272,-477167.7098210668,301.84719571339696,425.1489804169301,1.0010548410933662,235
22660000,45320.000008315394,-585385.9571922296,106813.67224379478,-478572.2849484348,300.7897895463137,423.5393828988591,1.0048591989706632,235
22670000,45340.00000831947,-584455.3598970557,107392.18434393278,-477063.1755531229,302.4188930982761,423.369341572144,1.0052627888733245,235
22680000,45360.00000832354,-583358.2099088607,106475.96517269581,-476882.2447361649,299.83879856631717,426.6757298486067,0.9974728236435836,235
22690000,45380.00000832762,-583586.9434631993,106705.62663364693,-476881.3168295524,300.48553059092836,424.90900691359747,1.0016202012842226,235
22700000,45400.00000833169,-583783.4210300385,107016.13882910274,-476767.28220093576,301.35994016753705,424.13577968991217,1.003446220319901,235
22710000,45420.000008335766,-584992.1807048428,107705.76280454139,-477286.4179003014,303.3019373489918,425.8187264349325,0.9994803389590013,235
22720000,45440.00000833984,-586131.1897557955,107204.50835723669,-478926.68139855884,301.89039314733003,423.92751299600036,1.0039391923974794,235
22730000,45460.000008343915,-582958.4256719197,106317.59170695837,-476640.83396496135,299.39281519707055,424.5485742781851,1.002470555356062,235
22740000,45480.00000834799,-584601.722619168,107048.58926188614,-477553.13335728185,301.45132134227396,424.82830575511895,1.0018104708813846,235
22750000,45500.000008352064,-584866.3344683857,106116.7945626697,-478749.53990571597,298.8273657606517,424.972104963882,1.001471484977697,235
22760000,45520.00000835614,-583960.9693339635,106301.149378083,-477659.81995588046,299.3465132158899,424.38899014615936,1.0028475170519884,235
22770000,45540.00000836021,-584714.0865502725,106687.76230095245,-478026.3242493201,300.4352242138637,424.27356688645165,1.0031203408582352,235
22780000,45560.00000836429,-585393.644051535,106990.73627351515,-478402.9077780199,301.28840597918247,424.26762794234435,1.0031343826451753,235
22790000,45580.00000836836,-584426.53811826,106012.70862590487,-478413.8294923551,298.53425733776396,424.02050731804474,1.003719012847294,235
22800000,45600.00000837244,-584475.4271952552,106000.44590692644,-478474.98128832877,298.4997252354281,424.91069219431466,1.0016162286583454,235
22810000,45620.00000837651,-585269.6643377617,106570.23145148094,-478699.43288628076,300.10425460355907,425.0415589650124,1.001307839328977,235
22820000,45640.000008380586,-585415.7637213315,107151.29232542426,-478264.4713959072,301.7405355619376,423.4821082110916,1.0049951031700506,235
22830000,45660.00000838466,-584690.4397964948,106571.96437162696,-478118.4754248678,300.1091345470632,424.65055712021876,1.0022298049447507,235
22840000,45680.000008388735,-584093.5985575262,107002.01588681276,-477091.5826707135,301.32016963301703,425.0224637088841,1.001352825726845,235
22850000,45700.00000839281,-584762.7594910292,106059.1909082291,-478703.5685828001,298.665152527717,424.7727170334898,1.0019415747897993,235
22860000,45720.000008396884,-584911.338079215,106902.5083315091,-478008.82974770595,301.03995403898955,425.15315259313826,1.001045017392976,235
22870000,45740.00000840096,-585765.4890837739,106751.90825041581,-479013.5808333581,300.6158607020025,424.59373063418263,1.002363940693601,235
22880000,45760.00000840503,-584314.6881105369,107441.3733914406,-476873.3147190963,302.5574106020474,424.9095614221738,1.0016188941660915,235
22890000,45780.00000840911,-584226.7724823044,106302.11753899191,-477924.65494331246,299.3492395795653,426.59086690286415,0.9976712537757781,235
22900000,45800.00000841318,-583348.3947352427,106091.24457308394,-477257.15016215877,298.7554163947234,427.02230766857696,0.9966632594815017,235
22910000,45820.00000841726,-584990.0966743003,106452.07293329306,-478538.0237410072,299.7715174635259,423.11374242178596,1.0058700589498102,235
22920000,45840.00000842133,-583898.6601254307,105971.04625721875,-477927.6138682119,298.4169351369085,423.8017097967218,1.0042372062076297,235
22930000,45860.000008425406,-584812.739155258,107374.98572129861,-477437.75343395944,302.3704613762507,425.2412160094892,1.0008377104790789,235
22940000,45880.00000842948,-585640.6445907247,106809.52796042094,-478831.1166303038,300.7781191477809,424.1643151468072,1.0033787139424337,235
22950000,45900.000008433555,-584125.7487045587,105996.35522380238,-478129.3934807563,298.48820577644744,424.1277624260928,1.0034651884087402,235
22960000,45920.00000843763,-585358.5121948691,106334.50961840563,-479024.0025764635,299.44045642985367,423.79119123548327,1.0042621315264424,235
22970000,45940.000008441704,-584360.3041657363,106769.34087672713,-477590.9632890092,300.6649513838345,424.76809198594435,1.0019524843366994,235
22980000,45960.00000844578,-584316.0060774968,106717.69986637948,-477598.3062111173,300.51952909558116,423.4571711875513,1.005054286455282,235
22990000,45980.00000844985,-585391.6949843578,106063.05956638852,-479328.6354179693,298.6760467592246,424.41734370362565,1.002780520980488,235
23000000,46000.00000845393,-584539.9929953306,107337.19936454974,-477202.7936307809,302.2640541153125,425.7862385739212,0.9995566001797594,235
23010000,46020.000008458,-584416.9111666246,106878.71486331883,-477538.1963033058,300.9729510782338,427.3608971105767,0.9958736232298674,235
23020000,46040.00000846208,-584383.8233155552,107246.7321054095,-477137.09121014574,302.00929620589886,423.6561227385896,1.004582306709361,235
23030000,46060.00000846615,-583471.7065775185,106551.00839720131,-476920.6981803172,300.0501220348556,425.816034688823,0.999486657056712,235
23040000,46080.000008470226,-583366.5403438141,107079.43943115108,-476287.100912663,301.5381961376606,424.8989708250132,1.0016438594941925,235
23050000,46100.0000084743,-583807.0395420394,107173.77004380536,-476633.26949823403,301.80383334057683,425.7553931408814,0.9996290167754787,235
23060000,46120.000008478375,-585226.0629443261,106052.84400706807,-479173.218937258,298.64727950617964,424.40515228057467,1.0028093267607496,235
23070000,46140.00000848245,-584617.7803582144,106251.62935067125,-478366.15100754314,299.20706366499803,424.7187993677913,1.0020687703623978,235
23080000,46160.000008486524,-584485.5280496255,106598.5997292694,-477886.92832035606,300.1841403347256,424.53798673192233,1.002495555953685,235
23090000,46180.0000084906,-584596.2855334003,107750.25730002299,-476846.02823337726,303.42723488488525,424.7959042587148,1.0018868844203208,235
23100000,46200.00000849467,-583822.0923126158,106524.70027181768,-477297.39204079815,299.97603774085775,427.73521842736085,0.9950021104108655,235
23110000,46220.00000849875,-584908.2592988685,107315.6305491731,-477592.6287496954,302.20331582870915,424.5140736829313,1.002552026932691,235
23120000,46240.00000850282,-585047.1354361549,106909.22588926117,-478137.90954689373,301.05887083812274,424.91501829736325,1.0016060311015784,235
23130000,46260.0000085069,-584865.5450868695,106747.01114349079,-478118.5339433787,300.60207033481055,424.6396631317931,1.002255516814938,235
23140000,46280.00000851097,-584087.9123469251,106626.16074426041,-477461.7516026647,300.26175279504724,423.8272462860284,1.0041766987888587,235
23150000,46300.000008515046,-584277.4631639388,106746.74156648898,-477530.72159744985,300.601311199693,425.68534267355074,0.999793514992266,235
23160000,46320.00000851912,-584042.2739541479,107404.05942907475,-476638.2145250732,302.45233361469747,425.5750769908753,1.0000525595661274,235
23170000,46340.000008523195,-585389.1601689826,107499.27776686824,-477889.88240211434,302.72047067228766,424.2143288571397,1.0032604183334946,235
23180000,46360.00000852727,-585269.9326208183,106742.07664157415,-478527.8559792441,300.588174662451,423.74787058671524,1.0043647993864853,235
23190000,46380.000008531344,-584159.5133257667,106281.70588300191,-477877.80744276475,299.2917598807537,424.6429492715743,1.002247760765461,235
23200000,46400.00000853542,-584017.8580461214,106103.05483238434,-477914.8032137371,298.78867436006465,426.21680320578076,0.998546847123704,235
23210000,46420.00000853949,-584221.4980490864,106129.79232136777,-478091.70572771865,298.86396775196266,424.9551545005409,1.0015114313238311,235
23220000,46440.00000854357,-585787.4411657243,106146.93423881655,-479640.50692690775,298.9122397908649,424.03050937043446,1.003695337074138,235
23230000,46460.00000854764,-584087.4109480842,107085.12897567375,-477002.28197241045,301.55421802758946,424.67941118904747,1.0021617102667133,235
23240000,46480.00000855172,-584965.4289077702,106362.26152916718,-478603.167378603,299.5186064571126,425.2734087418121,1.0007619481580643,235
23250000,46500.00000855579,-582910.0820467398,107029.9974913291,-475880.08455541066,301.39896648324077,426.14135148168367,0.9987236478048517,235
23260000,46520.000008559866,-585033.429005743,106583.0317646747,-478450.3972410683,300.1403005837299,425.06595474580007,1.0012503713377712,235
23270000,46540.00000856394,-585119.0411687582,107213.4259810388,-477905.61518771935,301.9155053837165,424.5883429743624,1.0023766598273642,235
23280000,46560.000008568015,-584794.2210226757,106808.76645851505,-477985.45456416067,300.7759747406727,424.182233676453,1.003336328689577,235
23290000,46580.00000857209,-584397.0563537199,106289.10413507126,-478107.9522186486,299.312593530943,424.1734242228301,1.003357166498716,235
23300000,46600.000008576164,-584632.9145780331,106635.05549272313,-477997.85908531,300.28680061394505,426.3151668365801,0.99831645256811,235
23310000,46620.00000858024,-584656.6186542725,106316.64276888699,-478339.97588538553,299.39014296535356,424.52861715492713,1.0025176815747132,235
23320000,46640.00000858431,-583133.7974233152,106331.91716771247,-476801.88025560277,299.4331560283037,425.46874484046566,1.0003024903553355,235
23330000,46660.00000858839,-584745.1633670176,106685.11172452068,-478060.05164249695,300.42776012887964,424.21399864003484,1.0032611992925196,235
23340000,46680.00000859246,-586187.8855664353,106462.3392473401,-479725.5463190952,299.8004276430634,425.9014677863308,0.9992861664562125,235
23350000,46700.00000859654,-583520.7197099854,106220.88763550651,-477299.8320744789,299.12049427888434,424.5698757449849,1.0024202595285139,235
23360000,46720.00000860061,-583089.3941355371,106199.67730804952,-476889.7168274876,299.06076550261463,423.7775951282791,1.004294351388366,235
23370000,46740.000008604686,-584920.0964156007,105487.34645183291,-479432.7499637678,297.05482521587214,424.06607914030667,1.0036111492224853,235
23380000,46760.00000860876,-584846.1077836272,106897.71391404732,-477948.3938695799,301.02645284771853,424.4263565418856,1.0027592265945326,235
23390000,46780.000008612835,-582960.6676094127,106473.46658777853,-476487.20102163416,299.83176249297895,424.83400239032994,1.0017970375197163,235
23400000,46800.00000861691,-583897.7442397103,106683.66617473832,-477214.07806497195,300.4236894270146,425.1888165063322,1.0009610519140695,235
23410000,46820.000008620984,-583406.8540117913,106746.37088615296,-476660.48312563833,300.60026735523076,425.0218983744537,1.0013541576564033,235
23420000,46840.00000862506,-583563.0117022595,106684.65712359168,-476878.35457866784,300.4264799620724,425.4984241537977,1.0002327173800367,235
23430000,46860.00000862913,-585890.7135795793,107348.1532682497,-478542.56031132955,302.29490056333185,425.60733350280435,0.9999767662120708,235
23440000,46880.00000863321,-582840.7251892872,106364.6880255646,-476476.0371637226,299.5254395274994,425.65810067961223,0.9998575014847861,235
23450000,46900.00000863728,-583839.3333391477,106593.83268294769,-477245.50065620005,300.17071622122273,423.91270766534564,1.003974255398498,235
23460000,46920.00000864136,-585689.2848830093,106102.827244099,-479586.4576389103,298.78803346615086,425.0290636818593,1.001337276433507,235
23470000,46940.00000864543,-584620.9602197437,106738.96489331574,-477881.9953264279,300.57941190685887,426.5190678597047,0.9978391990021622,235
23480000,46960.000008649506,-584251.3335501365,106872.98382539372,-477378.3497247428,300.95681234191693,424.86859978733384,1.0017154603689413,235
23490000,46980.00000865358,-583427.5957379481,106757.52479021088,-476670.0709477372,300.6316770089176,426.0357545274333,0.9989711908202566,235
23500000,47000.000008657655,-585543.9392502378,106485.19584664144,-479058.74340359634,299.86479235920103,424.2887813399688,1.0030843702446595,235
23510000,47020.00000866173,-583553.9551336793,106997.5241062066,-476556.4310274727,301.30752067418223,425.8421958904607,0.9994252545648457,235
23520000,47040.000008665804,-584528.164304893,106397.12717511033,-478131.03712978266,299.6167889283762,425.22304381552846,1.000880481954573,235
23530000,47060.00000866988,-584472.5497645447,106862.96910449862,-477609.5806600461,300.9286106545569,424.74266762671766,1.002012459474192,235
23540000,47080.00000867395,-584161.9401800982,106736.8779263536,-477425.0622537446,300.5735349592721,424.7022581193274,1.0021077988068943,235
23550000,47100.00000867803,-585457.7337209177,106357.291251007,-479100.4424699107,299.5046100380177,423.84565770606804,1.0041330783844513,235
23560000,47120.0000086821,-584774.5190010481,106857.23869154343,-477917.2803095046,300.9124736781699,424.5906359809228,1.0023712464808079,235
23570000,47140.00000868618,-584510.4860435254,106046.19440004765,-478464.29164347774,298.62855405788997,425.6049987126316,0.9999822518993484,235
23580000,47160.00000869025,-585679.4400856975,106812.04151795374,-478867.3985677437,300.7851973843533,424.72814296398286,1.002046725847332,235
23590000,47180.000008694326,-584895.5899333279,106381.66523392545,-478513.9246994024,299.5732477417726,425.4124029321629,1.0004349710982527,235
23600000,47200.0000086984,-584236.6954524759,106254.19181278558,-477982.50363969035,299.21427961801135,425.9212556287458,0.9992397406980986,235
23610000,47220.000008702475,-583377.9765084754,107048.28061779852,-476329.69589067687,301.4504521933326,423.8979460556257,1.0040092172950228,235
23620000,47240.00000870655,-584799.2588223033,107689.65641588601,-477109.60240641725,303.25658138329726,423.37973689889293,1.0052381064564582,235
23630000,47260.000008710624,-584557.5562308915,106776.17495715574,-477781.3812737358,300.6841963135395,425.8576898351061,0.9993888925595535,235
23640000,47280.0000087147,-584359.5898594861,107557.34674764611,-476802.24311184,302.88399427502907,426.29688899553156,0.9983592562336003,235
23650000,47300.00000871877,-584741.9203865984,106474.0340828097,-478267.88630378875,299.833360572208,425.1705453529633,1.001004066918509,235
23660000,47320.00000872285,-584286.8913815673,107548.467332426,-476738.42404914135,302.8589896348997,424.91440236715425,1.0016074829690806,235
23670000,47340.00000872692,-584797.294713967,106686.71503567277,-478110.57967829425,300.43227509043726,425.1576502179395,1.0010344276155247,235
23680000,47360.000008730996,-583454.6532369899,106107.40916110386,-477347.244075886,298.8009362511844,426.36849695277516,0.9981915832759473,235
23690000,47380.00000873507,-584685.9488873361,106470.16680781345,-478215.7820795226,299.8224702357201,423.72043909114774,1.0044298215709275,235
23700000,47400.000008739145,-585570.409485322,105518.82793193706,-480051.5815533849,297.14347779728996,424.42101274446827,1.002771852129095,235
23710000,47420.00000874322,-583469.2463753824,107331.82754946349,-476137.4188259189,302.24892695887894,424.7740748788321,1.0019383719537953,235
23720000,47440.000008747294,-585518.0607551839,106735.75884850905,-478782.30190667487,300.57038360998996,424.8968564241153,1.00164884394311,235
23730000,47460.00000875137,-584782.2782458304,107309.00342488906,-477473.2748209414,302.1846536923288,425.73056751005,0.9996873081523086,235
23740000,47480.00000875544,-585892.7977260295,106972.45391353185,-478920.3438124977,301.23692242753344,422.40092468649243,1.0075675031917997,235
23750000,47500.00000875952,-584255.7513717609,106049.2132573619,-478206.53811439895,298.63705523041915,426.5930712031208,0.9976660985889051,235
23760000,47520.00000876359,-584335.473139062,106509.50521797495,-477825.9679210871,299.9332481152275,425.16507381419467,1.001016949050408,235
23770000,47540.00000876767,-584104.6199842915,105837.11730656934,-478267.50267772214,298.0397880916496,424.6836502815049,1.0021517069238854,235
23780000,47560.00000877174,-585178.4909697953,106419.23531165638,-478759.2556581389,299.6790459559575,424.5935355421654,1.0023644012592636,235
23790000,47580.000008775816,-584580.8880675621,106100.70634713037,-478480.1817204318,298.7820609708753,425.4333657834411,1.0003856755535225,235
23800000,47600.00000877989,-583038.0950952242,106352.3200255211,-476685.7750697031,299.49061095123153,426.1139444996845,0.9987878841467759,235
23810000,47620.000008783965,-584811.899122898,106760.35548879055,-478051.54363410745,300.63964832206665,425.74399617170354,0.9996557763803018,235
23820000,47640.00000878804,-584492.8636931325,106387.40662274603,-478105.4570703865,299.58941562645225,425.95579090930227,0.9991587251900937,235
23830000,47660.000008792114,-585189.963500435,106290.92290127935,-478899.04059915565,299.3177152189579,425.47746191156557,1.0002819964192038,235
23840000,47680.00000879619,-584287.0922954143,106676.29583892587,-477610.79645648843,300.40293438965523,425.10086481694873,1.0011681468009757,235
23850000,47700.00000880026,-584187.0855461336,106674.63030789624,-477512.45523823734,300.3982442154728,423.80939574676256,1.0042189939710124,235
23860000,47720.00000880434,-584399.5626234272,106339.4499865172,-478060.11263691005,299.4543686215548,424.4827115451209,1.0026260986769002,235
