#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
27860000,55720.00001043415,-578766.6526467311,107028.67573473428,-471737.97691199684,300.71931242631314,426.89389190363755,0.9972353074560388,249
27870000,55740.00001043823,-580368.1901768642,106008.57064861391,-474359.61952825024,297.8531151385787,425.2308546287014,1.0011353995357395,249
27880000,55760.0000104423,-580669.9258720255,107041.52387589408,-473628.40199613146,300.75541194963256,425.05164567181674,1.0015574951386577,249
27890000,55780.000010446376,-579060.7857275493,107337.1218936352,-471723.66383391415,301.5859560261565,424.8855645122918,1.0019489883877033,249
27900000,55800.00001045045,-579356.5696819345,106319.26168556552,-473037.307996369,298.7260661899462,426.01945534740736,0.9992822069510204,249
27910000,55820.000010454525,-577387.0056410227,106159.02086776256,-471227.98477326013,298.2758363032216,427.3260411116532,0.9962268164986394,249
27920000,55840.0000104586,-579522.0111033213,106711.50298536324,-472810.5081179581,299.82814965655587,426.7265137777016,0.9976264605048651,249
27930000,55860.000010462674,-578828.7652428076,106956.06853217314,-471872.6967106344,300.5153073979271,425.9991813235663,0.9993297644867527,249
27940000,55880.00001046675,-579523.4433729528,106682.69398624357,-472840.7493867092,299.7472047850297,428.2472570372971,0.9940838021679437,249
27950000,55900.00001047082,-579432.7593100937,107810.392226542,-471622.3670835517,302.91570740471457,426.8567657123561,0.9973220427540384,249
27960000,55920.0000104749,-579247.8793520313,106413.76255949965,-472834.1167925316,298.99158603907136,426.55824907201173,0.9980199948536449,249
27970000,55940.00001047897,-578299.4563929653,106640.43388438565,-471659.02250857966,299.6284662442925,427.01846082319327,0.9969443960875862,249
27980000,55960.00001048305,-578109.4233907769,106309.237044193,-471800.1863465839,298.69789987619737,426.1902048040728,0.9988818530903055,249
27990000,55980.00001048712,-579923.2408347935,106569.70176421944,-473353.5390705741,299.4297296496666,425.7168167535657,0.9999925884770989,249
28000000,56000.000010491196,-578837.0375303295,106779.55311807373,-472057.4844122558,300.01935064992267,425.0917284824594,1.0014630561347073,249
28010000,56020.00001049527,-579993.332146354,107896.648644528,-472096.683501826,303.15806274108627,425.7073635824289,1.0000147941091437,249
28020000,56040.000010499345,-579085.7852175762,106479.98388749419,-472605.801330082,299.17764862543686,427.1665459187781,0.9965987870795823,249
28030000,56060.00001050342,-578279.1135560675,107504.0608671616,-470775.05268890585,302.05500577372544,427.1062712174593,0.9967394305172325,249
28040000,56080.000010507494,-579843.7391544171,106672.07574261632,-473171.66341180075,299.7173706223547,425.5876188767596,1.0002961614983115,249
28050000,56100.00001051157,-579746.5545312795,106459.73962759688,-473286.8149036826,299.1207681691002,426.41016949106853,0.9983665775413593,249
28060000,56120.00001051564,-578084.7008731784,107182.38666207652,-470902.3142111019,301.1511952284262,428.2202821756674,0.9941464224457025,249
28070000,56140.00001051972,-579818.4904881543,107639.44361899857,-472179.0468691558,302.43539175689597,426.23512717884506,0.9987765775226751,249
28080000,56160.00001052379,-579813.0364374961,107690.01589311392,-472123.02054438216,302.5774850734339,424.37049172294525,1.003165087693139,249
28090000,56180.00001052787,-579697.3018451966,106548.60364166147,-473148.69820353517,299.37045008869325,425.24514375033993,1.0011017593032507,249
28100000,56200.00001053194,-578871.2951846016,106533.21144565738,-472338.0837389442,299.32720251445846,424.2153360066074,1.0035319928579816,249
28110000,56220.000010536016,-578725.9858829542,107250.96744888002,-471475.0184340742,301.343887204774,425.09705985220296,1.001450496250528,249
28120000,56240.00001054009,-579178.5986167402,106570.14823280764,-472608.45038393256,299.4309840959722,426.8995166155977,0.9972221681547687,249
28130000,56260.000010544165,-578330.4627664606,106079.25640901236,-472251.20635744825,298.0517214758003,426.28990175412537,0.998648243347719,249
28140000,56280.00001054824,-578875.2539776247,106883.05193227483,-471992.20204534987,300.31015208262124,426.8573207379653,0.9973207459758235,249
28150000,56300.000010552314,-580015.7460054099,108061.94804597483,-471953.79795943503,303.6225057700813,426.1826704992701,0.9988995119039176,249
28160000,56320.00001055639,-579082.766483617,106439.61266745761,-472643.1538161594,299.06421729081677,426.51801498794055,0.9981141395766501,249
28170000,56340.00001056046,-578763.9777673036,107588.07560756069,-471175.9021597429,302.2910626509413,426.9641598627098,0.9970711866788001,249
28180000,56360.00001056454,-579363.3560101334,107494.58380494965,-471868.77220518375,302.02837799745305,425.18790645575604,1.0012365240870926,249
28190000,56380.00001056861,-578112.6123756049,106367.37750385317,-471745.23487175175,298.86125758321504,425.34221270759673,1.0008732940792964,249
28200000,56400.00001057269,-578334.1239474532,107099.16027798958,-471234.96366946364,300.9173534021442,426.74078128018056,0.9975931062096518,249
28210000,56420.00001057676,-578707.875432421,106670.8488588758,-472037.0265735452,299.7139234374546,426.2989678991705,0.998627004990357,249
28220000,56440.000010580836,-579311.122161543,107456.05166306358,-471855.0704984794,301.92011393518425,427.131427396529,0.9966807269098843,249
28230000,56460.00001058491,-579626.7768112533,107437.75082139368,-472189.0259898596,301.86869391633405,425.3252194991822,1.0009132824169331,249
28240000,56480.000010588985,-579078.4473687159,107351.29448772129,-471727.1528809946,301.6257768752851,426.78516180690684,0.9974893685180118,249
28250000,56500.00001059306,-579393.612090738,106852.2143175336,-472541.39777320443,300.22350739381994,426.8460681561121,0.9973470374990804,249
28260000,56520.000010597134,-580509.0186539995,107652.05117799579,-472856.96747600375,302.47081531462,426.9078412899341,0.9972027223892237,249
28270000,56540.00001060121,-579623.6532390937,105613.397599346,-474010.2556397477,296.7427943124126,425.6223775380294,1.0002144718191923,249
28280000,56560.00001060528,-580410.9321791907,106687.5985506418,-473723.3336285489,299.7609851782137,426.9428742024771,0.9971208966512339,249
28290000,56580.00001060936,-579533.9694753992,106785.52566770735,-472748.4438076919,300.0361317696266,426.39303803468715,0.9984066895318235,249
28300000,56600.00001061343,-578384.2886906676,106449.9354034469,-471934.3532872207,299.0932211633561,425.3239919021317,1.0009161713162587,249
28310000,56620.00001061751,-578987.5425237902,107604.51278149069,-471383.02974229946,302.3372463078774,426.3854515091331,0.9984244538289796,249
28320000,56640.00001062158,-580602.1632998702,107103.59538761235,-473498.56791225786,300.92981476455145,424.2288941716759,1.003499920425864,249
28330000,56660.000010625656,-579307.0742117241,106550.99190846598,-472756.0823032581,299.37716042072725,426.5379966078725,0.9980673818726603,249
28340000,56680.00001062973,-579916.1053304547,107421.44746872329,-472494.65786173136,301.82288625804404,425.60146556045305,1.0002636174737514,249
28350000,56700.000010633805,-579427.7592526339,107322.87565858033,-472104.88359405356,301.5459282674185,425.3787099450955,1.00078741975257,249
28360000,56720.00001063788,-579585.8625874636,107235.82559753163,-472350.03698993195,301.3013430258883,427.0282321005027,0.9969215839655203,249
28370000,56740.000010641954,-578600.6249240949,106076.76899062045,-472523.85593347444,298.0447325567709,426.324975303542,0.9985660850399916,249
28380000,56760.00001064603,-579059.7180445311,106814.59754020383,-472245.12050432723,300.1178152385481,427.40821347618936,0.9960352845847807,249
28390000,56780.0000106501,-578813.6427917317,107017.21033307264,-471796.4324586591,300.6870979970426,426.7388209663759,0.9975976888617132,249
28400000,56800.00001065418,-578437.7853610669,106836.590382163,-471601.1949789039,300.1796086996636,426.9581623387992,0.9970851926372527,249
28410000,56820.00001065825,-580339.8177425503,106473.81750066509,-473866.0002418852,299.1603228798395,425.114417297651,1.001409606970724,249
28420000,56840.00001066233,-580110.5591681306,107547.26593991945,-472563.2932282112,302.1763994066363,425.86508718256493,0.999644428145219,249
28430000,56860.0000106664,-580277.1270835991,107161.68750448071,-473115.4395791184,301.09303664244646,425.9357635358862,0.9994785551924229,249
28440000,56880.000010670476,-579696.4094707593,107120.46879641889,-472575.94067434047,300.977224114053,426.63308558450194,0.9978449302880171,249
28450000,56900.00001067455,-578747.1307071242,106575.96643310832,-472171.16427401593,299.4473315391407,427.3129954875267,0.996257230740027,249
28460000,56920.000010678625,-579739.9765719478,105962.5083656731,-473777.4682062747,297.7236935797333,426.44423615320153,0.9982868226425974,249
28470000,56940.0000106827,-579298.3016568227,107033.87796100159,-472264.4236958211,300.733929162393,425.7364030328742,0.9999465831695782,249
28480000,56960.000010686774,-579406.6680512014,107241.88777019206,-472164.7802810093,301.3183759601159,425.9056111354414,0.9995493142452371,249
28490000,56980.00001069085,-579634.1591153899,107345.3499377518,-472288.80917763815,301.6090744264578,428.0414184531382,0.994561841893896,249
28500000,57000.00001069492,-578789.674683901,105890.94838352874,-472898.7263003723,297.52263093479297,426.73550336056695,0.9976054445695496,249
28510000,57020.000010699,-578967.9578968626,106695.9866511675,-472271.97124569514,299.7845532902672,427.33102150707396,0.9962152058192709,249
28520000,57040.00001070307,-578494.6003699657,106893.89776721847,-471600.7026027472,300.34062571040886,425.55024862204516,1.0003840038212009,249
28530000,57060.00001070715,-579158.4989861241,106569.0501293448,-472589.44885677926,299.4278987460316,427.0661109658044,0.9968331614533478,249
28540000,57080.00001071122,-578423.0785867018,107444.45364195592,-470978.62494474585,301.8875268840126,426.2259844109123,0.9987980017971184,249
28550000,57100.000010715296,-580733.4816005225,107263.3789332503,-473470.1026672722,301.3787598500757,426.3138999264695,0.9985920271824492,249
28560000,57120.00001071937,-579572.6178220888,106648.26904206898,-472924.3487800198,299.6504807484906,427.15793579738465,0.9966188752854152,249
28570000,57140.000010723445,-578924.7685768702,107467.77685044252,-471456.9917264277,301.953058286429,425.48113527829275,1.000546501938762,249
28580000,57160.00001072752,-578946.9506250652,106482.69567450084,-472464.2549505644,299.18526795472866,425.7209796612976,0.9999828100610065,249
28590000,57180.000010731594,-579851.2571447943,107824.51916447794,-472026.7379803164,302.9553999733988,426.15557755976437,0.9989630171716493,249
28600000,57200.00001073567,-579434.3898367495,106554.43180474883,-472879.9580320007,299.38682552438195,428.6460989661788,0.9931588379560147,249
28610000,57220.00001073974,-578396.0896070502,107403.71266799854,-470992.37693905167,301.7730566488916,426.74435365574305,0.9975847551273156,249
28620000,57240.00001074382,-578868.8578436198,106248.86890629338,-472619.98893732636,298.52828304410065,427.3414588609308,0.9961908743381915,249
28630000,57260.00001074789,-579968.6613972425,106098.04103750741,-473870.62035973504,298.1045007943001,426.68487905627114,0.9977238061147368,249
28640000,57280.000010751966,-579389.8855602299,106903.17826002499,-472486.7073002049,300.366701184076,427.39073340218584,0.9960760219455232,249
28650000,57300.00001075604,-579184.8352573435,106690.62160588891,-472494.21365145454,299.7694790803301,426.06968452140615,0.999164401996408,249
28660000,57320.000010760115,-579686.1343716867,106299.67643533192,-473386.4579363548,298.6710373582475,426.11644674346434,0.999054753218484,249
28670000,57340.00001076419,-579591.2446558168,107196.70488385821,-472394.5397719586,301.19142524883705,426.62422865360315,0.9978656460444174,249
28680000,57360.000010768264,-579827.9316018396,106684.87035046177,-473143.0612513778,299.75331973269954,426.8648540543999,0.9973031452464713,249
28690000,57380.00001077234,-579678.2773952321,107146.97611259602,-472531.3012826361,301.05170192890336,425.7389150534942,0.9999406831065419,249
28700000,57400.00001077641,-578256.0702928426,106224.2208865995,-472031.84940624307,298.4590293092102,425.29489372103916,1.0009846528344744,249
28710000,57420.00001078049,-580504.7694692551,107080.96748664087,-473423.8019826142,300.8662369731317,425.6879720020546,1.0000603482909174,249
28720000,57440.00001078456,-578490.3547380255,106418.63919848204,-472071.7155395434,299.00528796999475,425.83446805343783,0.999716306408072,249
28730000,57460.00001078864,-578726.7063132031,107555.25002446654,-471171.45628873655,302.1988323518154,425.59101685369336,1.0002881749968369,249
28740000,57480.00001079271,-579024.2981851287,107201.61055592372,-471822.687629205,301.20520875424256,426.7226565434795,0.997635478256478,249
28750000,57500.000010796786,-579345.2263365611,107387.3372441876,-471957.88909237355,301.7270464917509,425.5372180470754,1.0004146370495237,249
28760000,57520.00001080086,-578563.1446722858,106960.1632649303,-471602.98140735546,300.52681240077663,427.88599271383555,0.9949231075398641,249
28770000,57540.000010804935,-579090.644986744,106898.210206677,-472192.43478006707,300.3527424054903,426.9727805076429,0.9970510556609327,249
28780000,57560.00001080901,-578087.8005505977,106590.12611830304,-471497.6744322947,299.48711611805567,427.63451803142584,0.995508181854357,249
28790000,57580.000010813084,-578725.731057704,108007.255004332,-470718.47605337197,303.46883430059495,427.25038410628684,0.9964032271945822,249
28800000,57600.00001081716,-578676.6378958127,106775.66316714743,-471900.9747286653,300.0084210241948,424.15441412814556,1.003676131530279,249
28810000,57620.00001082123,-578989.1397855771,107395.17211251706,-471593.96767306,301.7490601829492,426.6871266862475,0.9977185504747269,249
28820000,57640.00001082531,-579332.3872898659,105995.40804575,-473336.9792441159,297.81613206973475,424.07741263213285,1.003858373171399,249
28830000,57660.00001082938,-579417.1953675328,106344.8005138422,-473072.3948536906,298.79782283672165,425.04963363614814,1.0015622361600465,249
28840000,57680.00001083346,-580786.2578491839,106048.21524744487,-474738.042601739,297.96450487987954,424.836882571987,1.0020638014438246,249
28850000,57700.00001083753,-581166.4602789925,107074.04912398153,-474092.41115501104,300.84679839512677,425.40961544270635,1.000714713748551,249
28860000,57720.000010841606,-579536.359023971,107503.57244496536,-472032.78657900565,302.0536334500373,426.5343786491754,0.9980758477003763,249
28870000,57740.00001084568,-579212.5684700771,106751.45373563905,-472461.1147344381,299.9403995939804,426.0195809880699,0.9992819122451335,249
28880000,57760.000010849755,-579020.5982268527,106062.04520946022,-472958.5530173925,298.0033630329828,427.65565455773975,0.99545897968748,249
28890000,57780.00001085383,-580179.0277911075,106870.39654626133,-473308.6312448462,300.2745941449532,424.91216585965384,1.0018862620286562,249
28900000,57800.000010857904,-579266.9612912419,106877.549593265,-472389.41169797693,300.2946921174071,427.07003828673857,0.9968239946109285,249
28910000,57820.00001086198,-579268.0731713786,108362.43641576188,-470905.6367556167,304.46679030723124,426.8501188755437,0.997337572881768,249
28920000,57840.00001086605,-580853.3328499133,106497.53149319586,-474355.8013567174,299.2269522712599,426.35530202062625,0.9984950568834107,249
28930000,57860.00001087013,-580213.1692830408,107604.49190934247,-472608.67737369833,302.33718766323835,426.86613629714407,0.9973001494953143,249
28940000,57880.0000108742,-579315.0126032368,106790.2990070337,-472524.71359620313,300.04954345869345,427.2731648971229,0.9963501022727007,249
28950000,57900.00001087828,-579617.1688899957,107478.41316200164,-472138.755727994,301.98294321471434,425.59488898122265,1.0002790742217103,249
28960000,57920.00001088235,-579575.1721867141,106288.94646177348,-473286.22572494065,298.6408892671056,428.4328927002558,0.9936530756555865,249
28970000,57940.000010886426,-580203.4204028631,105668.11152482755,-474535.3088780355,296.8965244593849,427.1263998405755,0.9966924584912714,249
28980000,57960.0000108905,-579821.2762046806,106971.30496410548,-472849.9712405751,300.5581173206237,427.5587269750966,0.9956846502829656,249
28990000,57980.000010894575,-580175.6198767857,106586.99898209539,-473588.6208946903,299.4783297788454,424.6192412972146,1.0025774155760605,249
29000000,58000.00001089865,-578789.3842391628,106811.28196422475,-471978.102274938,300.10849943862917,427.0780663451189,0.9968052566755153,249
29010000,58020.000010902724,-579417.1317494023,106578.78979726741,-472838.34195213486,299.4552643676358,428.0966210487975,0.9944335942214856,249
29020000,58040.0000109068,-578969.0682666125,107412.71517143946,-471556.353095173,301.7983510536507,425.0369502635183,1.0015921234134848,249
29030000,58060.00001091087,-578442.6245485526,107299.95454529556,-471142.670003257,301.48152663505476,426.94887513659194,0.9971068817254344,249
29040000,58080.00001091495,-578925.5245938799,106932.60231234413,-471992.9222815358,300.44937417541655,427.6894684625571,0.9953802768956863,249
29050000,58100.00001091902,-581022.6840136009,107414.01194628322,-473608.6720673177,301.8019946121336,426.2409882506588,0.9987628437396553,249
29060000,58120.0000109231,-580117.7490601679,107283.77463716036,-472833.9744230076,301.4360658198467,425.3797634865382,1.0007849410944096,249
29070000,58140.00001092717,-580118.5893782852,107278.17610608204,-472840.4132722032,301.42033558302086,426.32866587404266,0.9985574408205632,249
29080000,58160.000010931246,-578554.462928344,107850.47389519871,-470703.9890331453,303.02832518454414,428.00962297184617,0.9946357247477865,249
29090000,58180.00001093532,-579580.9743137895,107284.8931763341,-472296.0811374554,301.43920858816506,427.3293089748676,0.9962191981750224,249
29100000,58200.000010939395,-579522.4383978285,106514.75884508717,-473007.67955274135,299.2753560974319,428.0121900325081,0.9946297592862845,249
29110000,58220.00001094347,-580000.4596647271,106522.6097254199,-473477.8499393072,299.29741477768175,426.67985928591304,0.9977355440589554,249
29120000,58240.000010947544,-579236.9057962056,106884.31537375733,-472352.5904224483,300.3137019840967,425.6221129208002,1.0002150936712393,249
29130000,58260.00001095162,-579506.0970794973,107000.80609153863,-472505.29098795867,300.6410068705186,426.120314847991,0.999045684305131,249
29140000,58280.00001095569,-578710.1837014272,106668.25174436113,-472041.93195706606,299.70662630436584,426.68255942855643,0.9977292301653363,249
29150000,58300.00001095977,-579641.3661096389,107444.57168534299,-472196.79442429595,301.88785855144613,425.41935084539216,1.0006918131430833,249
29160000,58320.00001096384,-579742.3183969106,106423.15483885165,-473319.1635580589,299.0179756002751,425.50183774690794,1.000497821108935,249
29170000,58340.00001096792,-580720.0676561557,106758.51711931458,-473961.5505368411,299.9602456386757,425.81241384063634,0.999768084974046,249
29180000,58360.00001097199,-580286.3927305704,107438.64586271031,-472847.7468678601,301.87120872096443,424.53965559380697,1.0027653622797144,249
29190000,58380.000010976066,-579558.2230701777,106604.8984237588,-472953.3246464189,299.5286219809388,425.7963173868387,0.9998058793844978,249
29200000,58400.00001098014,-578242.5640556319,107185.19299842161,-471057.37105721026,301.1590802137382,427.37210918192216,0.9961194294090276,249
29210000,58420.000010984215,-579660.4945880687,106152.38477751624,-473508.10981055244,298.2571908282368,426.93637591243544,0.9971360735749131,249
29220000,58440.00001098829,-579740.7911862521,106606.73115803947,-473134.06002821267,299.53377142886904,426.1520460476675,0.998971295554945,249
29230000,58460.000010992364,-578634.0588362981,106681.8014668345,-471952.25736946356,299.7446970662227,425.83922288669385,0.9997051437812289,249
29240000,58480.00001099644,-578114.9407759355,106238.39116962708,-471876.54960630846,298.4988436649395,427.9596234881683,0.9947519302726898,249
29250000,58500.00001100051,-579411.4153857357,106888.90785320266,-472522.507532533,300.3266055097327,425.05272791821346,1.0015549450268266,249
29260000,58520.00001100459,-580491.405689606,107104.36722892232,-473387.03846068366,300.9319834131538,427.3886330207564,0.9960809171145035,249
29270000,58540.00001100866,-579692.6375255724,107001.60741550341,-472691.030110069,300.64325835676806,426.7913885241325,0.9974748155434197,249
29280000,58560.00001101274,-578455.1155035677,107637.9047611953,-470817.21074237244,302.43106801601675,426.7156542855516,0.9976518491134332,249
29290000,58580.00001101681,-578228.4123826148,106190.54094359092,-472037.8714390239,298.3643985083097,425.88029484887346,0.9996087320609572,249
29300000,58600.000011020886,-580435.4827219378,107021.33353088307,-473414.14919105475,300.6986829783762,427.11990532126805,0.9967076135761425,249
29310000,58620.00001102496,-579977.7136151143,107388.27505111462,-472589.4385639997,301.7296814552534,426.26386330437623,0.9987092460606863,249
29320000,58640.000011029035,-580160.6508458131,106627.34765062213,-473533.30319519097,299.59169775031086,425.59675601301427,1.000274686141196,249
29330000,58660.00001103311,-580070.8903139471,106322.82765774016,-473748.06265620695,298.7360855300261,426.4012597441409,0.998387438627821,249
29340000,58680.000011037184,-578329.5281195422,106488.06538778229,-471841.4627317599,299.2003552803901,424.6544437447331,1.0024943052274584,249
29350000,58700.00001104126,-579741.7255855515,105722.98073130741,-474018.74485424405,297.05069090060016,425.30467945785324,1.0009616214105548,249
29360000,58720.00001104533,-580500.7378488365,106003.99990000325,-474496.7379488332,297.84027267023987,424.86472178765143,1.0019981413199137,249
29370000,58740.00001104941,-580339.6882896917,107017.78349878395,-473321.90479090775,300.6887084252519,427.4113185096258,0.9960280486442978,249
29380000,58760.00001105348,-579497.0376851065,107087.57371616183,-472409.4639689447,300.8847985482015,425.2982629009902,1.000976723111459,249
29390000,58780.00001105756,-578525.3042209079,106068.51578771022,-472456.78843319765,298.0215434676091,425.19325488773234,1.0012239297070553,249
29400000,58800.00001106163,-579843.9080679934,106428.21312755003,-473415.6949404433,299.03218791383483,425.7253856778826,0.9999724608053734,249
29410000,58820.000011065706,-578707.4395104479,106909.67464192223,-471797.7648685257,300.38495411941307,426.96814383176684,0.9970618831726421,249
29420000,58840.00001106978,-580566.4263367257,107084.34002188005,-473482.08631484566,300.87571281193186,425.56825274888314,1.0003416814901172,249
29430000,58860.000011073855,-579642.5163764516,106930.63587589463,-472711.88050055696,300.44384906345044,426.75197191398274,0.9975669465200199,249
29440000,58880.00001107793,-579958.2671464933,108292.54454202217,-471665.72260447114,304.2704145596018,426.0508233516549,0.9992086347695011,249
29450000,58900.000011082004,-579175.0720785488,107465.04089285881,-471710.03118569,301.9453710448766,427.1105934571386,0.996729343793132,249
29460000,58920.00001108608,-579541.3077176446,106574.63148320044,-472966.67623444414,299.4435807198798,425.0380389033922,1.0015895580592737,249
29470000,58940.00001109015,-580288.1188006164,107883.9879137394,-472404.13088687696,303.12248978616157,425.13495627298875,1.0013612272105628,249
29480000,58960.00001109423,-578978.7404462872,107159.80805254442,-471818.9323937428,301.08775593155156,429.02947603030105,0.992271359727186,249
29490000,58980.0000110983,-578276.6351518705,107285.82763174862,-470990.8075201219,301.4418341348965,427.73016533368906,0.9952855703116312,249
29500000,59000.00001110238,-579111.4088326264,106973.4717292639,-472137.9371033625,300.5642052977397,425.69942484128893,1.0000334430856828,249
29510000,59020.00001110645,-579491.9816382462,107461.04291765735,-472030.93872058886,301.9341379024928,425.56253151810637,1.0003551300087052,249
29520000,59040.000011110526,-577574.079797186,107044.24431931745,-470529.8354778685,300.7630556009265,429.6254992826723,0.9908947728997121,249
29530000,59060.0000111146,-578314.6496360404,106728.84919624892,-471585.8004397915,299.8768874417796,425.00275620431944,1.001672707597613,249
29540000,59080.000011118675,-579139.695495754,107016.30242874607,-472123.39306700794,300.68454705111185,425.3853002433475,1.0007719150146788,249
29550000,59100.00001112275,-579209.0463543464,106854.32968588616,-472354.7166684603,300.22945096092604,425.34903589854014,1.0008572386776864,249
29560000,59120.000011126824,-579613.8633974749,106218.43548425194,-473395.4279132229,298.44277401870863,427.39304597854203,0.9960706322886748,249
29570000,59140.0000111309,-578825.1809631474,107689.68972583217,-471135.49123731523,302.57656863865566,427.3077535145125,0.9962694522676631,249
29580000,59160.00001113497,-580401.0962859755,107653.49548071757,-472747.600805258,302.4748733833427,426.5357024733533,0.9980727500067226,249
29590000,59180.00001113905,-579275.3671161095,106517.07325588353,-472758.29386022594,299.28185891565863,426.45560705206753,0.9982602045883102,249
29600000,59200.00001114312,-578680.2774093626,106852.67597052753,-471827.6014388351,300.2248045038698,425.4026756523868,1.000731038869855,249
29610000,59220.000011147196,-580323.9670502176,107162.56962550525,-473161.3974247123,301.0955151448306,425.04739589497984,1.0015675090709502,249
29620000,59240.00001115127,-578737.6647140593,107092.37315657665,-471645.2915574827,300.8982835737021,426.7625484134306,0.9975422237173788,249
29630000,59260.000011155345,-578770.7713071778,106875.5840301968,-471895.1872769811,300.28916945938727,425.6877817499103,1.0000607952467235,249
29640000,59280.00001115942,-580710.4556994932,106582.18518087853,-474128.2705186147,299.46480440368634,425.6945732200508,1.0000448404202895,249
29650000,59300.000011163494,-579049.3389090849,107291.40580779489,-471757.93310129,301.4575071800287,425.47386204908446,1.000563605701628,249
29660000,59320.00001116757,-578904.352232343,107248.03509160178,-471656.3171407413,301.33564813745437,426.66503308535977,0.9977702144118747,249
29670000,59340.00001117164,-579871.2362317434,107042.32078469492,-472828.91544704844,300.7576510305612,425.53619447688834,1.0004170434126263,249
29680000,59360.00001117572,-579590.3035714687,106890.74603872129,-472699.5575327474,300.33177027404923,425.83976826261613,0.9997038634519702,249
29690000,59380.00001117979,-578592.4990688437,107164.52960043174,-471427.96946841193,301.1010221018047,426.545806248108,0.9980491082263859,249
29700000,59400.00001118387,-579563.6484253919,107312.24009682145,-472251.4083285704,301.51604544585274,424.82238947418244,1.0020979875155585,249
29710000,59420.00001118794,-578204.3127557635,105975.68156778114,-472228.6311879824,297.7607064293569,427.0855144724711,0.996787872961375,249
29720000,59440.000011192016,-578780.4662538934,106522.72960189224,-472257.7366520012,299.2977515955494,425.6676028496354,1.000108203428415,249
29730000,59460.00001119609,-580703.7802577149,106366.79981106869,-474336.9804466462,298.85963443525253,426.3088484228007,0.9986038598978799,249
29740000,59480.000011200165,-579915.6120258393,107223.28055748413,-472692.33146835514,301.2660951281493,425.85961114257225,0.9996572823645997,249
29750000,59500.00001120424,-578656.9648052836,106910.45427761698,-471746.5105276666,300.3871446679596,428.0617564136937,0.9945145885263448,249
29760000,59520.000011208314,-579878.4531395365,106434.37649387988,-473444.07664565666,299.04950517271175,426.8105751512431,0.9974299755641588,249
29770000,59540.00001121239,-580467.7910697274,107227.25807411503,-473240.53299561236,301.2772707879264,425.5305220554161,1.0004303792060045,249
29780000,59560.00001121646,-578563.6563814254,106696.43857192661,-471867.21780949883,299.7858230555803,425.6996785907259,1.000032846989571,249
29790000,59580.00001122054,-579051.1097901338,107298.23909121117,-471752.8706989226,301.4767067102149,425.80804984364545,0.9997783313395529,249
29800000,59600.00001122461,-579220.9210897167,107064.22731086146,-472156.69377885526,300.81920196951495,427.1002759645097,0.9967534218568477,249
29810000,59620.00001122869,-578650.7580311703,106086.72007137799,-472564.03795979236,298.07269218668097,427.1954404435838,0.99653137941169,249
29820000,59640.00001123276,-579712.9982891236,106770.38786371605,-472942.6104254076,299.993598962632,426.62385089661734,0.9978665296113299,249
29830000,59660.000011236836,-579683.5768130561,107094.48442160292,-472589.0923914532,300.90421561166005,426.0446365339263,0.9992231448024087,249
29840000,59680.00001124091,-577786.7321084235,107107.16422202485,-470679.56788639864,300.9398421466836,426.00261626802484,0.9993217066906133,249
29850000,59700.000011244985,-579943.576564841,106589.12642532284,-473354.4501395181,299.48430727282255,425.4492873158515,1.0006214000955211,249
29860000,59720.00001124906,-579472.915190584,106250.7891041279,-473222.1260864561,298.5336782390665,426.7624988367009,0.997542339601228,249
29870000,59740.000011253134,-579110.2822123584,107855.93209133309,-471254.35012102535,303.0436611211738,426.6723146265972,0.997753186578775,249
29880000,59760.00001125721,-579076.01698256,107431.72116688841,-471644.2958156716,301.8517523486229,426.4919850017026,0.998175057245049,249
29890000,59780.00001126128,-579827.8398293401,106584.71341561002,-473243.1264137301,299.4719080047062,424.90576746544156,1.0019013488167188,249
29900000,59800.00001126536,-579738.1429059072,106033.16110930278,-473704.98179660446,297.92220714947985,426.34906591974396,0.9985096616202402,249
29910000,59820.00001126943,-578352.8160053957,107601.61687727668,-470751.19912811904,302.3291096630193,425.9420934921576,0.9994637018692945,249
29920000,59840.00001127351,-579644.8773011337,107448.50268614141,-472196.3746149923,301.89890351532273,425.4698919367524,1.0005729420847314,249
29930000,59860.00001127758,-579966.1392791448,106204.50061865483,-473761.63866049,298.4036211171862,425.287765917604,1.0010014292913083,249
29940000,59880.000011281656,-580890.0484945937,107200.27716457572,-473689.771330018,301.2014623140795,425.09059669878474,1.0014657224828847,249
29950000,59900.00001128573,-579036.1062126332,107023.81090808683,-472012.29530454637,300.7056436846002,426.2490628955886,0.99874392368555,249
29960000,59920.000011289805,-580368.3655379266,107174.09437026083,-473194.2711676657,301.12789631085917,425.62627900085283,1.0002053034483238,249
29970000,59940.00001129388,-579049.1655114722,106362.26423463941,-472686.90127683274,298.8468907904685,426.9966795427976,0.9969952506409596,249
29980000,59960.000011297954,-579357.1238493407,107261.9836886262,-472095.1401607145,301.3748396202762,427.57463752461535,0.995647599699177,249
29990000,59980.00001130203,-578847.4380338099,105503.01486014307,-473344.4231736668,296.4326510614664,426.4482396463535,0.9982774507327461,249
30000000,60000.0000113061,-578952.0290430537,106122.28773244342,-472829.7413106103,298.1726269238604,426.67264421587277,0.997752415850315,249
