#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
23960000,47920.00000884508,-585068.6857810747,106418.75945630076,-478649.9263247739,299.6777059361898,425.7868240256188,0.999555225801607,251
23970000,47940.00000884916,-585246.5269145011,107066.77312364991,-478179.7537908512,301.50252752064205,425.6733510286052,0.9998216801776639,251
23980000,47960.00000885323,-584979.5146252322,107109.19920780044,-477870.31541743176,301.62200036203814,424.4823405961489,1.0026269748573322,251
23990000,47980.00000885731,-584388.9466540166,107602.53964916163,-476786.407004855,303.01125853858525,423.86993172694037,1.004075574075986,251
24000000,48000.00000886138,-585253.000877325,105816.48282856599,-479436.51804875897,297.9816809208573,424.794151330839,1.0018910187414798,251
24010000,48020.000008865456,-586779.8629948362,106298.57176242024,-480481.29123241594,299.3392545901312,424.1880608345788,1.0033225456532766,251
24020000,48040.00000886953,-585929.8385333074,106317.80467119336,-479612.03386211407,299.39341490931787,425.1996173042715,1.0009356257903694,251
24030000,48060.000008873605,-584932.2634264999,106849.11249703832,-478083.1509294616,300.88959012512225,425.57081024045254,1.000062586040168,251
24040000,48080.00000887768,-586491.2765100696,107484.68027487956,-479006.59623519005,302.67936379476026,423.44976144934367,1.0050718734037825,251
24050000,48100.000008881754,-584589.4014684516,106131.85898397339,-478457.5424844782,298.8697875220085,423.35976096419654,1.005285537914571,251
24060000,48120.00000888583,-586449.6826891233,105976.30705610104,-480473.3756330223,298.4317496691252,424.645955003221,1.002240666649111,251
24070000,48140.0000088899,-585450.4444291205,106689.31748774472,-478761.1269413758,300.4396036561029,425.3702394057962,1.000534136160531,251
24080000,48160.00000889398,-585033.6292031924,107096.28805156387,-477937.3411516285,301.5856422452763,425.3251060379244,1.0006403078268507,251
24090000,48180.00000889805,-584152.0844743489,106379.76458211266,-477772.31989223626,299.56789546198706,425.64137710564665,0.9998967861779114,251
24100000,48200.00000890213,-586085.5109275812,107438.79790214589,-478646.71302543534,302.55015796419065,425.8570360557271,0.9993904268299642,251
24110000,48220.0000089062,-585200.4159956044,107471.05384135054,-477729.3621542538,302.6409914404786,425.7888821845125,0.9995503941971106,251
24120000,48240.000008910276,-584209.8371027042,106255.53483757866,-477954.30226512556,299.21806160711793,425.87512461661044,0.9993479788598035,251
24130000,48260.00000891435,-584688.8566120146,106126.0161327768,-478562.8404792378,298.8533339169142,424.18871982071033,1.0033209869705202,251
24140000,48280.000008918425,-584764.738648185,106586.57638191269,-478178.16226627235,300.15028230845337,425.3137461951462,1.0006670342533441,251
24150000,48300.0000089225,-585933.5509057436,106410.19314441332,-479523.3577613303,299.6535830023398,424.29774302017046,1.0030631838926476,251
24160000,48320.000008926574,-584888.3054298055,106961.53023505508,-477926.77519475046,301.2061610944468,426.03457998216214,0.9989739449086413,251
24170000,48340.00000893065,-585543.4232383324,106997.71224836743,-478545.71098996495,301.30805048689035,424.2592856916416,1.0031541073719894,251
24180000,48360.00000893472,-585671.0588793848,106960.00888969823,-478711.0499896865,301.20187695047815,423.781064641121,1.0042861291895941,251
24190000,48380.0000089388,-585912.0839830688,105784.43797880082,-480127.64600426797,297.89144187734877,423.4181296198851,1.0051469581955499,251
24200000,48400.00000894287,-585987.8812600095,106080.34924899868,-479907.5320110108,298.7247349082638,424.1603659980902,1.0033880559085355,251
24210000,48420.00000894695,-585999.8366715387,106313.60605973034,-479686.2306118083,299.38159152162024,425.01834882128003,1.0013625204949448,251
24220000,48440.00000895102,-586837.5010429169,107395.25859620073,-479442.2424467162,302.42755026428546,422.7590400681943,1.0067140018191554,251
24230000,48460.000008955096,-586200.9679533187,106306.74483955815,-479894.2231137606,299.362270165765,424.8493368003583,1.0017608788978052,251
24240000,48480.00000895917,-584711.665817692,106007.46854069474,-478704.1972769972,298.51950113573054,426.4139625348071,0.9980851529868376,251
24250000,48500.000008963245,-584804.650726751,106650.65661685617,-478153.9941098948,300.3307337429733,426.78100731403595,0.9972267690888867,251
24260000,48520.00000896732,-584871.9151967764,106081.88813434908,-478790.0270624273,298.72906844526295,425.84098378475545,0.9994280993099482,251
24270000,48540.000008971394,-586090.1510204626,106771.42600329127,-479318.72501717135,300.67082314881765,425.6604483942849,0.999851986807217,251
24280000,48560.00000897547,-586364.564213899,106464.6098763604,-479899.95433753857,299.80682178728483,424.0382847513975,1.0036769328075958,251
24290000,48580.00000897954,-585564.731281173,107463.54549410549,-478101.18578706746,302.61984775970967,425.0811056473884,1.0012146843932332,251
24300000,48600.00000898362,-585958.0939526493,106297.05253770528,-479661.041414944,299.3349764179395,425.9524756142741,0.9991665018932322,251
24310000,48620.00000898769,-586267.966762526,106512.65275367699,-479755.314008849,299.9421116490946,424.20315891260617,1.003286835777566,251
24320000,48640.00000899177,-586036.1314306837,106412.35345133184,-479623.7779793518,299.65966647695245,424.6512586033755,1.002228149357223,251
24330000,48660.00000899584,-584203.7862170096,106965.33485593548,-477238.45136107417,301.2168749954847,425.04949264421936,1.001289149610904,251
24340000,48680.000008999916,-585718.3109598439,106846.60946710873,-478871.7014927352,300.88254153452584,424.68442003315965,1.002149890497621,251
24350000,48700.00000900399,-585822.672764706,105983.63699794107,-479839.0357667649,298.4523909561172,425.2168142591837,1.0008951451596664,251
24360000,48720.000009008065,-586059.7162194126,105861.47287920467,-480198.24334020796,298.1083739516183,424.2806673124033,1.003103553428947,251
24370000,48740.00000901214,-585376.3207742237,106624.26034453046,-478752.0604296932,300.2564012251329,423.4966547768708,1.0049605828799584,251
24380000,48760.000009016214,-585556.8397328015,106655.67580395285,-478901.1639288487,300.3448678907728,425.79681551367145,0.9995317708490742,251
24390000,48780.00000902029,-586189.5216291784,105928.97564012246,-480260.545989056,298.2984632990187,424.0684730531867,1.0036054837278556,251
24400000,48800.00000902436,-586159.5184951997,106331.62261287797,-479827.89588232175,299.4323265550273,424.043001631312,1.0036657683182708,251
24410000,48820.00000902844,-585991.601788877,106349.7356512807,-479641.8661375963,299.48333329316074,423.8281710020389,1.0041745078578772,251
24420000,48840.00000903251,-587462.6015132316,107965.90248621017,-479496.6990270215,304.0344967532149,422.92826554045257,1.0063111872847117,251
24430000,48860.00000903659,-585877.5889002276,106860.09310331996,-479017.4957969076,300.9205117682337,424.9144951051636,1.0016072643672556,251
24440000,48880.00000904066,-584836.7042685328,106763.41753786511,-478073.2867306677,300.64827112359916,424.5144298185689,1.0025511858670402,251
24450000,48900.000009044736,-586145.6246341229,106099.64251759119,-480045.98211653176,298.7790652021082,425.6372024499085,0.9999065931798182,251
24460000,48920.00000904881,-585083.0311828251,106751.03525572864,-478331.99592709646,300.6134023286247,424.7651308241107,1.0019594692402154,251
24470000,48940.000009052885,-585971.6094021942,106169.08247750241,-479802.52692469175,298.97460974700624,423.49267971612886,1.004970015815996,251
24480000,48960.00000905696,-586114.5529334391,106635.32427835713,-479479.228655082,300.28755752055247,425.4108882932442,1.000438533061015,251
24490000,48980.000009061034,-586597.7067790017,106611.66611555126,-479986.0406634505,300.22093558291147,424.178378446845,1.0033454477114736,251
24500000,49000.00000906511,-586296.8742851219,106471.20459288446,-479825.66969223745,299.8253926626581,424.36764737041733,1.0028979533889533,251
24510000,49020.00000906918,-585340.4464116581,107143.92265643866,-478196.5237552194,301.7197824023782,424.46354710505136,1.0026713670348342,251
24520000,49040.00000907326,-585471.0341308773,107396.96531520184,-478074.0688156755,302.43235642475514,424.6613263688064,1.0022043887807603,251
24530000,49060.00000907733,-585314.1776429177,106607.72129898018,-478706.45634393755,300.2098268875423,424.5430355169616,1.0024836339949164,251
24540000,49080.00000908141,-584442.1268494865,106639.8382459817,-477802.28860350477,300.30026895854803,423.9802452231494,1.003814328208325,251
24550000,49100.00000908548,-585913.0039927387,106560.94800430827,-479352.0559884304,300.0781122000383,424.76794568653224,1.0019528294311466,251
24560000,49120.000009089556,-585245.2385010687,106681.90779658547,-478563.3307044832,300.41873779317,424.71779239694735,1.0020711461847756,251
24570000,49140.00000909363,-586324.9300150229,106096.77240196549,-480228.1576130574,298.77098288963924,424.9827649010504,1.0014463648458056,251
24580000,49160.000009097705,-584407.5206225198,106586.09928736353,-477821.42133515625,300.1489387990877,424.53342011878374,1.0025063395790963,251
24590000,49180.00000910178,-585318.6865548887,106524.18637080432,-478794.5001840844,299.9745905836314,424.93027828045285,1.0015700616922936,251
24600000,49200.000009105854,-584519.2391463467,106350.14915174316,-478169.08999460354,299.48449772009656,425.6252992192979,0.9999345570221684,251
24610000,49220.00000910993,-584409.4437443875,106674.47811979163,-477734.9656245959,300.3978156502246,426.6720298004367,0.9974814736071107,251
24620000,49240.000009114,-586292.0101410453,106901.55476115795,-479390.45537988737,301.0372687626647,425.07811351408003,1.0012217319633403,251
24630000,49260.00000911808,-585717.7591480287,106303.81895408413,-479413.94019394455,299.35403080410396,424.04396600856523,1.003663485742608,251
24640000,49280.00000912215,-586076.59841487,106609.94749134057,-479466.6509235294,300.21609589709425,422.9285835292528,1.006310430665983,251
24650000,49300.000009126226,-584566.4973920155,106576.41548321588,-477990.08190879965,300.1216689809981,425.57247651416134,1.0000586704251173,251
24660000,49320.0000091303,-585461.3808670654,107231.68631351774,-478229.69455354766,301.9669269054,423.9024883042482,1.00399845902016,251
24670000,49340.000009134375,-585049.7040262842,106436.76219341345,-478612.9418328707,299.72840206332063,425.83694362383955,0.9994375814612869,251
24680000,49360.00000913845,-584665.107790587,106192.69555128121,-478472.4122393058,299.0411047128965,425.11983219759543,1.0011234781313592,251
24690000,49380.000009142525,-585609.1757415775,106444.75723305339,-479164.41850852413,299.75091628121237,424.6984135964558,1.002116870247307,251
24700000,49400.0000091466,-585976.8235630863,106839.5781049226,-479137.2454581637,300.86274105479544,424.16632213818525,1.0033739663414982,251
24710000,49420.00000915067,-584959.8651801059,106738.54186851619,-478221.3233115897,300.5782206591678,424.3427569173386,1.0029567798542216,251
24720000,49440.00000915475,-585651.4915301991,106543.45069977979,-479108.0408304193,300.02883938284,424.5622834974143,1.002438185338403,251
24730000,49460.00000915882,-585638.231122497,105812.6531942719,-479825.5779282251,297.97089658146365,424.8997617511479,1.0016419949925446,251
24740000,49480.0000091629,-586340.2945753438,105991.46524484389,-480348.8293305,298.47443548177534,425.41175619662636,1.0004364920173114,251
24750000,49500.00000916697,-586019.8220033599,106369.08927744735,-479650.7327259126,299.53783355534,424.01169011588354,1.0037398848978896,251
24760000,49520.000009171046,-584442.0416179039,107423.48668767983,-477018.554930224,302.5070412275389,425.38610482748356,1.0004968197183561,251
24770000,49540.00000917512,-585425.3711807486,106691.68668564445,-478733.6844951041,300.4462753725853,425.9756683689788,0.9991121010780958,251
24780000,49560.000009179195,-583833.8169803028,106099.4566026266,-477734.3603776762,298.77854166123655,425.046303643947,1.001296661995657,251
24790000,49580.00000918327,-585742.6292088488,107133.35030574736,-478609.27890310145,301.69001041652047,426.20922047269954,0.9985646123757143,251
24800000,49600.000009187344,-585727.5453024497,107530.48806544562,-478197.0572370041,302.80835960020823,424.76366910018123,1.0019629172472815,251
24810000,49620.00000919142,-585378.5769909974,106566.55775609199,-478812.0192349054,300.0939093917553,425.17488197009254,1.000993857069416,251
24820000,49640.00000919549,-585700.6264124429,106239.4637454151,-479461.1626670278,299.17280503716665,425.14382691066425,1.001066975674817,251
24830000,49660.00000919957,-584967.755863795,106700.19077680609,-478267.56508698897,300.4702230914219,426.1699654403499,0.9986565913731585,251
24840000,49680.00000920364,-585485.5877915346,107312.19568557222,-478173.3921059624,302.1936431727848,424.9664150326367,1.0014848938111767,251
24850000,49700.00000920772,-584312.9224912138,106461.37547666318,-477851.5470145506,299.7977136423836,425.37251700708447,1.0005287789318755,251
24860000,49720.00000921179,-585543.1771084191,107218.07446882536,-478325.10263959377,301.92859563362225,425.8657582518748,0.9993699582218124,251
24870000,49740.000009215866,-586580.5024042954,106784.93131431873,-479795.57108997664,300.708854419313,425.3382678879332,1.0006093435834738,251
24880000,49760.00000921994,-585926.8685698365,106974.94082009944,-478951.92774973705,301.24392561436684,424.575001149795,1.0024081584636702,251
24890000,49780.000009224015,-584465.3658537925,106210.36405604193,-478255.0017977506,299.0908596339374,426.5757314707206,0.9977066523801739,251
24900000,49800.00000922809,-586048.5753167239,106610.65860374732,-479437.9167129766,300.2180984061989,424.34687559616253,1.0029470452312323,251
24910000,49820.000009232164,-586679.4959087148,106415.76485798461,-480263.7310507302,299.6692730775644,424.6652814072501,1.0021950549428893,251
24920000,49840.00000923624,-584615.3039119467,106124.7609443196,-478490.5429676271,298.8497992769758,425.8785786872995,0.9993398736891405,251
24930000,49860.00000924031,-585132.2256691935,106140.44541273065,-478991.78025646287,298.8939671054326,424.58978216030255,1.0023732621799024,251
24940000,49880.00000924439,-586472.6946613882,106772.93536377934,-479699.75929760886,300.67507354311664,422.79046154890676,1.0066391835640907,251
24950000,49900.00000924846,-586369.2616794393,105992.84076429176,-480376.4209151476,298.4783089765869,423.19423044159583,1.00567875083782,251
24960000,49920.00000925254,-585686.1108950982,106897.8511813425,-478788.2597137557,301.02683939561973,424.47238779279127,1.0026504839227246,251
24970000,49940.00000925661,-585553.658588246,106253.74098706373,-479299.91760118224,299.2130100822754,425.5297498910107,1.0001590843913575,251
24980000,49960.000009260686,-585142.8521664846,106556.53374905261,-478586.31841743196,300.0656815543966,424.88722314197474,1.0016715538891705,251
24990000,49980.00000926476,-585511.0778510948,106251.68583012617,-479259.3920209686,299.20722271245893,423.6760901894563,1.0045349617014288,251
25000000,50000.000009268835,-585769.5089556738,107360.43186279351,-478409.07709288027,302.32947737162965,425.6492275824824,0.9998783445455782,251
25010000,50020.00000927291,-584988.6544867768,106590.09573415155,-478398.55875262525,300.16019288635067,424.7523662113639,1.001989580019178,251
25020000,50040.000009276984,-584867.8980674949,106171.03069765386,-478696.86736984097,298.9800959803416,424.0554268751498,1.0036363599175935,251
25030000,50060.00000928106,-586741.4825360994,106704.03305224539,-480037.449483854,300.4810430285749,425.7039591079706,0.9997497930817528,251
25040000,50080.00000928513,-585793.2072741678,106531.19409993803,-479262.01317422977,299.99432451213556,424.5916849352026,1.0023687701214108,251
25050000,50100.00000928921,-585924.7987024663,106944.09981016793,-478980.6988922984,301.1570766118766,424.42713122298,1.0027573963189498,251
25060000,50120.00000929328,-584792.3023339822,106392.36591802508,-478399.9364159571,299.60338111749803,422.42076657770826,1.0075201758670733,251
25070000,50140.00000929736,-585686.7567255781,106856.82750901184,-478829.92921656626,300.9113157785813,424.5865697376901,1.0023808461374815,251
25080000,50160.00000930143,-586084.9950422128,106920.16973009252,-479164.82531212026,301.08968894886954,424.924218778936,1.0015843442750219,251
25090000,50180.000009305506,-584625.1837261994,106705.52808893152,-477919.6556372679,300.48525308671384,424.64584770054694,1.0022409199027438,251
25100000,50200.00000930958,-584306.2560423766,106578.4431484812,-477727.81289389543,300.12737893362504,425.98765640050755,0.9990839843306067,251
25110000,50220.000009313655,-585305.4766634372,107225.92891232285,-478079.54775111435,301.9507139295013,425.1593578438762,1.0010304070234326,251
25120000,50240.00000931773,-586652.091995989,107172.43877877283,-479479.65321721614,301.8000844672299,425.3808742588925,1.000509122028021,251
25130000,50260.000009321804,-584438.6494407812,107123.1890126782,-477315.460428103,301.66139597850344,424.5976673110581,1.002354647230047,251
25140000,50280.00000932588,-584715.5075231073,106482.49748376498,-478233.01003934233,299.85719370647547,426.378315421,0.9981685973219523,251
25150000,50300.00000932995,-585609.8326734654,106470.3652784155,-479139.46739504987,299.82302913355943,425.74554199186684,0.999652146775519,251
25160000,50320.00000933403,-584687.1617397997,107689.0559971641,-476998.10574263555,303.254890590188,425.3217288374456,1.0006482532542706,251
25170000,50340.0000093381,-585175.0969665167,106977.86223005771,-478197.234736459,301.25215237287136,425.8220715349276,0.9994724874127795,251
25180000,50360.00000934218,-584960.2982445145,107088.68067945575,-477871.61756505875,301.56421970818593,424.47886483342455,1.002635184673543,251
25190000,50380.00000934625,-585365.0495286868,107781.59061218225,-477583.4589165045,303.5154702219184,424.32371108846235,1.0030017977089871,251
25200000,50400.000009350326,-585149.2128731674,106327.71824788625,-478821.4946252811,299.4213317722481,424.69457080446523,1.0021259377677023,251
25210000,50420.0000093544,-587074.78820191,106144.51080871688,-480930.2773931931,298.905415355244,424.6350382398714,1.0022664328322846,251
25220000,50440.000009358475,-585599.4130646526,106844.4269603783,-478754.9861042743,300.8763955447256,425.5552607515524,1.0000991276212863,251
25230000,50460.00000936255,-585106.6953327814,106401.77046053321,-478704.9248722482,299.62986452830467,424.5929201570497,1.0023658540393356,251
25240000,50480.000009366624,-585216.1525032129,106690.97180247084,-478525.18070074206,300.4442622449133,424.8820091185059,1.0016838460994266,251
25250000,50500.0000093707,-586373.0820329143,106957.3688122666,-479415.71322064765,301.19444243092306,424.5012190774981,1.0025823858813898,251
25260000,50520.00000937477,-586176.3554766043,106866.90671664616,-479309.44875995815,300.93969906210145,426.60291894629023,0.9976430683678932,251
25270000,50540.00000937885,-585204.824972006,106344.40751911636,-478860.41745288967,299.46832914885294,425.92842688528253,0.9992229167340948,251
25280000,50560.00000938292,-585793.5103009949,106872.9166819565,-478920.59361903835,300.95662326443346,424.25029420632484,1.0031753680418112,251
25290000,50580.000009387,-587043.3573161368,106572.4596653143,-480470.89765082253,300.1105293056259,424.60202485622517,1.0023443604075803,251
25300000,50600.00000939107,-587032.6893771989,105923.21239811514,-481109.4769790838,298.2822338752561,424.23180112677824,1.0032190983841172,251
25310000,50620.000009395146,-586017.9113284666,107538.08636929537,-478479.82495917124,302.82975660087175,426.17981724606886,0.9986335058812603,251
25320000,50640.00000939922,-585139.9136876422,106229.44985171664,-478910.46383592556,299.14460567921157,424.23445397104,1.003212825003906,251
25330000,50660.000009403295,-584226.5841091108,106353.15406640217,-477873.4300427086,299.49295962978385,426.68348219512376,0.9974547007133721,251
25340000,50680.00000940737,-584388.5938952402,106345.3739405389,-478043.2199547013,299.47105061409417,425.5364714502813,1.0001432863833917,251
25350000,50700.000009411444,-586520.1032673423,106789.02056790685,-479731.0826994355,300.72036985268716,424.4473323477134,1.0027096711344645,251
25360000,50720.00000941552,-585353.1664727167,108434.75148751464,-476918.4149852021,305.3547864639693,423.9503748929528,1.003885054093276,251
25370000,50740.00000941959,-586388.7646332816,106231.30137447502,-480157.4632588066,299.1498196104353,425.05173009626407,1.0012838788725524,251
25380000,50760.00000942367,-584887.6887546261,107548.82265342912,-477338.86610119697,302.85999022712264,424.8005835366483,1.0018758484016057,251
25390000,50780.00000942774,-585381.7467328645,106486.35422147997,-478895.39251138456,299.8680543697338,424.1484460639899,1.0034162543367375,251
25400000,50800.00000943182,-584142.8909441438,106289.42385328398,-477853.4670908598,299.31349386487864,425.5056100223302,1.0002158256149467,251
25410000,50820.00000943589,-585739.9075442944,106571.63181567151,-479168.27572862286,300.1081980617449,424.41588163605894,1.0027839754527161,251
25420000,50840.000009439966,-586570.4827180505,107147.11027366621,-479423.37244438427,301.7287588067549,424.1498927376329,1.0034128319243476,251
25430000,50860.00000944404,-585166.8104405226,106589.69495398126,-478577.11548654136,300.1590642800539,425.0469815699822,1.001295064983784,251
25440000,50880.000009448115,-585157.1181075899,106039.76284687733,-479117.35526071256,298.61044265432224,423.41461929066776,1.0051552913908963,251
25450000,50900.00000945219,-585953.3301987117,106885.06883082062,-479068.2613678911,300.99084399875136,424.21725971592394,1.0032534869450547,251
25460000,50920.000009456264,-586886.7524266778,106501.08112719929,-480385.67129947856,299.9095256793417,423.9672932860313,1.0038449941117167,251
25470000,50940.00000946034,-586034.0044449684,106557.8879261326,-479476.1165188358,300.069494948603,425.2861603448357,1.0007319417288079,251
25480000,50960.00000946441,-585560.9835292245,106197.10401498608,-479363.87951423845,299.05351904939624,425.1067938022258,1.0011541834597897,251
25490000,50980.00000946849,-585668.6858707252,106732.27156583103,-478936.41430489416,300.5605633407231,425.99496289667775,0.9990668484394788,251
25500000,51000.00000947256,-585274.1995628173,106052.9580189065,-479221.2415439108,298.6476005661729,426.5147956537236,0.9978491939065303,251
25510000,51020.00000947664,-586094.0086480202,106908.14140646723,-479185.867241553,301.05581690930904,424.5605130807792,1.0024423655039727,251
25520000,51040.00000948071,-584288.7946608919,106298.99966566783,-477989.79499522405,299.3404595756455,424.73785610535657,1.0020238104858419,251
25530000,51060.000009484786,-585944.0003105984,106406.48469368403,-479537.5156169144,299.64313991868795,425.10505372783996,1.0011582814650608,251
25540000,51080.00000948886,-585508.3949884567,107385.36293287051,-478123.0320555862,302.39968384580186,425.8170753681334,0.9994842143526844,251
25550000,51100.000009492935,-585373.9322967958,106833.90107808696,-478540.03121870884,300.84675441496483,426.438327140138,0.9980281272710625,251
25560000,51120.00000949701,-585469.1864294587,107162.98288274446,-478306.2035467142,301.7734564437138,425.16353082781626,1.0010205819008404,251
25570000,51140.000009501084,-585343.4558364786,106304.0454641587,-479039.4103723199,299.3546686617511,425.00599796062795,1.001391620528855,251
25580000,51160.00000950516,-585309.1576310699,107397.9046307431,-477911.2530003268,302.43500155920316,423.3334186533969,1.005348092730504,251
25590000,51180.00000950923,-584422.2930478444,106806.04486670945,-477616.248181135,300.7683106747415,426.40068903807224,0.99811622254268,251
25600000,51200.00000951331,-585739.7385526351,106827.4307768509,-478912.30777578417,300.8285338959413,423.8140754461561,1.0042079055166893,251
25610000,51220.00000951738,-584910.212813511,107136.86746592645,-477773.3453475846,301.6999148215264,427.79589485836135,0.9948609842859464,251
25620000,51240.00000952146,-586084.1486096955,105510.94474876986,-480573.2038609256,297.1212785698315,425.4528772705196,1.0003397973535506,251
25630000,51260.00000952553,-584547.8764784569,106818.62614052996,-477729.2503379269,300.8037398349342,425.1178943191385,1.0011280417021875,251
25640000,51280.000009529605,-587154.7747794315,105700.49524028372,-481454.2795391478,297.65505717001594,423.86187802990196,1.0040946522731449,251
25650000,51300.00000953368,-585871.8908003368,106875.19674625943,-478996.6940540774,300.96304397863065,424.59856110661275,1.0023525372367266,251
25660000,51320.000009537755,-585868.146791541,106136.70095395134,-479731.4458375897,298.883422622273,425.94697493439566,0.9991794051309488,251
25670000,51340.00000954183,-585844.5243078703,106573.01152072451,-479271.5127871458,300.11208334331803,424.3521459401327,1.0029345888881627,251
25680000,51360.0000095459,-586378.2395262225,106177.17493450831,-480201.0645917142,298.9973982944701,426.1195686759735,0.9987747015577829,251
25690000,51380.00000954998,-584527.7821538774,106077.66530083885,-478450.11685303855,298.7171768477161,425.0499138422774,1.0012881573955625,251
25700000,51400.00000955405,-585138.2316095345,106800.25166560768,-478337.9799439268,300.7519968854709,424.3307279034278,1.002985211877319,251
25710000,51420.00000955813,-585989.6681547505,106157.1534792369,-479832.5146755136,298.9410174099729,425.5287559557585,1.0001614205281233,251
25720000,51440.0000095622,-584437.2044809177,106764.85055993497,-477672.3539209827,300.65230654713395,425.9409694673861,0.9991934928552682,251
25730000,51460.000009566276,-585722.967351974,106352.85141265555,-479370.11593931844,299.4921073497822,424.2547297626387,1.0031648799069115,251
25740000,51480.00000957035,-585989.8941832474,106081.91756890388,-479907.97661434347,298.72915133365507,423.23199783926174,1.0055890084045895,251
25750000,51500.000009574425,-586567.538799712,106825.63640111394,-479741.90239859803,300.8234808920613,423.49994521132095,1.0049527747162021,251
25760000,51520.0000095785,-584581.5233857315,106155.76976145583,-478425.7536242757,298.937120828464,425.02490837616324,1.001347066124432,251
25770000,51540.000009582574,-585098.6468951129,107476.99662679259,-477621.65026832034,302.6577264627364,426.5463902230792,0.9977752825658511,251
25780000,51560.00000958665,-585459.3333812198,107311.604148029,-478147.72923319077,302.19197738928165,425.6414907388353,0.9998965192362186,251
25790000,51580.00000959072,-585232.3492780663,107548.55349722866,-477683.79578083765,302.8592322769914,424.42190379623554,1.0027697468616168,251
25800000,51600.0000095948,-584285.0630091405,107041.40550438344,-477243.6575047571,301.4310917137817,424.58074798018333,1.0023945905624077,251
25810000,51620.00000959887,-586350.2659322717,106021.48439654638,-480328.78153572534,298.55897011234526,424.53390514596174,1.0025051942222356,251
25820000,51640.00000960295,-585950.5419486356,106831.3147276048,-479119.2272210308,300.8394711917512,424.11797482601565,1.0034883459180617,251
25830000,51660.00000960702,-584011.7291397951,106319.02025183564,-477692.7088879594,299.39683801272673,426.61611174586653,0.997612216966159,251
25840000,51680.000009611096,-585084.7903762762,105734.44386428385,-479350.3465119924,297.75065728612356,426.08822664822253,0.9988481690287324,251
25850000,51700.00000961517,-586389.423804482,105969.53746057098,-480419.886343911,298.4126863303969,424.7762474186341,1.0019332474888436,251
25860000,51720.000009619245,-586827.6191591914,107207.63645252225,-479619.98270666914,301.8992019365314,425.4299722016064,1.0003936554582733,251
25870000,51740.00000962332,-585337.7625163682,105937.08233364474,-479400.68018272344,298.3212919368444,424.58597075303527,1.002382260246252,251
25880000,51760.000009627394,-585301.9641394829,107257.91069266107,-478044.05344682187,302.0407753680341,424.5651164225314,1.0024314965356642,251
25890000,51780.00000963147,-585854.9371305406,106708.1961574636,-479146.740973077,300.49276642985996,425.6047208775403,0.9999829046885366,251
25900000,51800.00000963554,-585597.3413052126,107517.37199438812,-478079.96931082447,302.7714244385366,425.7706465139178,0.9995932047381392,251
25910000,51820.00000963962,-586350.9458220159,106452.67029789626,-479898.2755241196,299.77319965616573,423.48378684401627,1.0049911195042724,251
25920000,51840.00000964369,-585365.4047688353,106888.61571611499,-478476.7890527203,301.0008321103744,425.0890384959482,1.0011960001088882,251
25930000,51860.00000964777,-585957.011531468,106733.10859066684,-479223.90294080117,300.5629204221615,425.389228651158,1.0004894726220004,251
25940000,51880.00000965184,-584696.4864550116,106833.78949094212,-477862.6969640695,300.84644018296524,425.54763488604743,1.0001170495195972,251
25950000,51900.000009655916,-584790.2235021875,107137.25044800271,-477652.9730541848,301.70099330797575,425.4450990678371,1.0003580860721473,251
25960000,51920.00000965999,-584743.813454133,106359.54355326004,-478384.26990087295,299.5109525736356,424.3739331888105,1.0028830984840948,251
25970000,51940.000009664065,-584669.2330205943,105424.1921714471,-479245.04084914725,296.8769812909592,426.1984004758657,0.9985899631652343,251
25980000,51960.00000966814,-584706.6698635407,107079.87201346664,-477626.797850074,301.5394142995393,426.1268266687366,0.9987576899567707,251
25990000,51980.000009672214,-586254.3304109112,105804.5957276357,-480449.7346832756,297.948206567696,425.4080350614779,1.0004452430494672,251
26000000,52000.00000967629,-586711.9442225257,106526.72757650889,-480185.2166460168,299.98174667809957,422.61109511096254,1.0070664257419222,251
26010000,52020.00000968036,-584952.437551266,105959.01748286067,-478993.4200684054,298.3830618280739,425.3450000109184,1.0005935064979057,251
26020000,52040.00000968444,-585969.2990188613,106600.59391327045,-479368.7051055908,300.1897560033324,423.7048103135577,1.0044668709739648,251
26030000,52060.00000968851,-585270.5317339366,106840.38930496247,-478430.14242897416,300.8650254130067,423.3720749069606,1.0052562987906204,251
26040000,52080.00000969259,-585533.2539716992,106573.6809596052,-478959.57301209396,300.1139684988024,423.5035293522255,1.0049442697284101,251
26050000,52100.00000969666,-584884.9288542178,106996.06566010183,-477888.8631941159,301.30341365597275,424.59462471818654,1.0023618299801973,251
26060000,52120.000009700736,-585617.4923295765,106325.48012136163,-479292.0122082149,299.4150291558117,423.32470946047584,1.0053687760742749,251
26070000,52140.00000970481,-586546.5289258878,106466.67224257311,-480079.85668331466,299.81262945858816,424.97251494162157,1.0014705188422384,251
26080000,52160.000009708885,-585568.2473629373,106747.22575074469,-478821.0216121926,300.6026746738374,424.79451520656346,1.0018901605293153,251
26090000,52180.00000971296,-585832.6219466561,106474.99214216822,-479357.6298044879,299.83605848968216,424.7298563030561,1.0020426836407785,251
26100000,52200.000009717034,-586290.4620905807,106287.04656859988,-480003.41552198085,299.30679937582306,424.4877720569612,1.0026141459150593,251
